trade_date,open,high,low,close,vol,hold,datetime
2023-12-18 01:00:00,18635.0,18635.0,18635.0,18635.0,1,1,20231218010000
2023-12-19 15:00:00,18770.0,18770.0,18770.0,18770.0,1,2,20231219150000
2023-12-20 11:15:00,18770.0,18770.0,18770.0,18770.0,2,3,20231220111500
2023-12-21 11:15:00,18770.0,18775.0,18740.0,18740.0,5,8,20231221111500
2023-12-22 11:15:00,18895.0,19010.0,18860.0,19010.0,227,87,20231222111500
2023-12-22 15:00:00,19010.0,19045.0,19010.0,19045.0,1,86,20231222150000
2023-12-22 23:00:00,19065.0,19180.0,19065.0,19160.0,6,87,20231222230000
2023-12-25 11:15:00,19160.0,19160.0,18890.0,18890.0,11,77,20231225111500
2023-12-26 11:15:00,19000.0,19040.0,19000.0,19040.0,3,77,20231226111500
2023-12-26 15:00:00,19040.0,19115.0,19040.0,19115.0,2,75,20231226150000
2023-12-26 23:00:00,19185.0,19185.0,19090.0,19090.0,7,70,20231226230000
2023-12-27 11:15:00,19090.0,19090.0,19090.0,19090.0,1,70,20231227111500
2023-12-27 15:00:00,19090.0,19125.0,19090.0,19125.0,1,70,20231227150000
2023-12-27 23:00:00,19225.0,19225.0,19225.0,19225.0,3,71,20231227230000
2023-12-28 01:00:00,19225.0,19300.0,19225.0,19295.0,3,73,20231228010000
2023-12-28 11:15:00,19295.0,19295.0,19295.0,19295.0,1,74,20231228111500
2023-12-28 15:00:00,19295.0,19295.0,19245.0,19245.0,5,79,20231228150000
2023-12-29 11:15:00,19210.0,19210.0,19210.0,19210.0,1,80,20231229111500
2023-12-29 15:00:00,19270.0,19270.0,19270.0,19270.0,1,79,20231229150000
2024-01-02 15:00:00,19365.0,19450.0,19365.0,19450.0,4,82,20240102150000
2024-01-02 23:00:00,19150.0,19165.0,19150.0,19165.0,2,81,20240102230000
2024-01-03 11:15:00,19165.0,19210.0,19150.0,19210.0,7,80,20240103111500
2024-01-03 23:00:00,19135.0,19135.0,19100.0,19130.0,5,80,20240103230000
2024-01-04 01:00:00,19155.0,19155.0,19155.0,19155.0,1,81,20240104010000
2024-01-04 11:15:00,19155.0,19180.0,19155.0,19155.0,6,78,20240104111500
2024-01-04 23:00:00,19035.0,19035.0,18980.0,18980.0,2,78,20240104230000
