trade_date,open,high,low,close,vol,hold,datetime
2023-11-02 15:00:00,2218.0,2218.0,2218.0,2218.0,2,1,20231102150000
2023-11-03 11:15:00,2311.5,2311.5,2311.5,2311.5,4,3,20231103111500
2023-11-16 11:15:00,2484.5,2484.5,2437.5,2437.5,2,4,20231116111500
2023-11-16 15:00:00,2437.5,2518.0,2437.5,2515.5,4,5,20231116150000
2023-11-17 23:00:00,2631.0,2631.0,2426.0,2498.5,3,4,20231117230000
2023-11-20 23:00:00,2496.0,2538.5,2496.0,2525.0,20,18,20231120230000
2023-11-21 11:15:00,2525.0,2525.0,2520.0,2520.0,1,18,20231121111500
2023-11-21 15:00:00,2520.0,2520.0,2494.5,2494.5,1,18,20231121150000
2023-11-23 15:00:00,2438.5,2464.0,2394.0,2464.0,16,8,20231123150000
2023-11-23 23:00:00,2469.5,2469.5,2469.5,2469.5,1,8,20231123230000
2023-11-27 23:00:00,2594.5,2594.5,2594.5,2594.5,1,7,20231127230000
2023-12-04 15:00:00,2467.5,2467.5,2415.0,2422.0,11,8,20231204150000
2023-12-04 23:00:00,2409.0,2409.0,2409.0,2409.0,2,6,20231204230000
2023-12-05 11:15:00,2409.0,2409.0,2406.0,2406.0,2,8,20231205111500
2023-12-08 11:15:00,2537.0,2537.0,2537.0,2537.0,1,9,20231208111500
2023-12-08 23:00:00,2533.0,2533.0,2533.0,2533.0,1,9,20231208230000
2023-12-11 11:15:00,2533.0,2533.0,2499.5,2499.5,1,8,20231211111500
2023-12-15 11:15:00,2476.0,2476.0,2476.0,2476.0,1,7,20231215111500
2023-12-18 11:15:00,2408.5,2408.5,2408.5,2408.5,1,7,20231218111500
2023-12-20 23:00:00,2373.0,2373.0,2373.0,2373.0,1,7,20231220230000
2023-12-22 11:15:00,2491.0,2491.0,2491.0,2491.0,1,7,20231222111500
2023-12-27 23:00:00,2419.0,2419.0,2419.0,2419.0,1,6,20231227230000
2023-12-28 15:00:00,2419.0,2443.0,2419.0,2443.0,1,7,20231228150000
2024-01-02 15:00:00,2437.5,2437.5,2437.5,2437.5,1,6,20240102150000
2024-01-05 23:00:00,2358.0,2364.5,2358.0,2364.5,2,8,20240105230000
2024-01-09 11:15:00,2339.0,2346.5,2336.5,2346.5,4,7,20240109111500
2024-01-19 23:00:00,2359.5,2359.5,2359.5,2359.5,1,7,20240119230000
2024-01-22 11:15:00,2359.5,2360.0,2359.5,2360.0,2,6,20240122111500
2024-01-29 23:00:00,2372.0,2372.0,2372.0,2372.0,1,5,20240129230000
2024-01-30 15:00:00,2372.0,2372.0,2346.0,2358.5,2,4,20240130150000
2024-02-21 23:00:00,2324.5,2324.5,2324.5,2324.5,1,3,20240221230000
2024-02-22 15:00:00,2324.5,2358.0,2324.5,2358.0,2,5,20240222150000
2024-02-26 15:00:00,2239.5,2239.5,2239.5,2239.5,2,5,20240226150000
2024-02-26 23:00:00,2274.5,2274.5,2274.5,2274.5,1,5,20240226230000
2024-02-27 15:00:00,2274.5,2333.5,2274.5,2333.5,1,4,20240227150000
2024-03-06 23:00:00,2291.0,2291.0,2291.0,2291.0,1,4,20240306230000
2024-03-11 23:00:00,2243.5,2243.5,2243.5,2243.5,1,3,20240311230000
2024-04-02 11:15:00,2074.0,2074.0,2074.0,2074.0,1,3,20240402111500
2024-04-03 11:15:00,2087.5,2087.5,2087.5,2087.5,2,3,20240403111500
2024-04-11 15:00:00,2213.5,2213.5,2213.5,2213.5,30,33,20240411150000
2024-04-15 11:15:00,2249.0,2251.0,2243.5,2243.5,3,34,20240415111500
2024-04-15 15:00:00,2243.5,2261.0,2243.5,2261.0,5,34,20240415150000
2024-04-15 23:00:00,2275.0,2275.0,2275.0,2275.0,1,34,20240415230000
2024-04-16 11:15:00,2270.0,2270.0,2270.0,2270.0,1,34,20240416111500
2024-04-16 15:00:00,2270.0,2270.0,2270.0,2270.0,1,33,20240416150000
2024-04-16 23:00:00,2263.0,2263.0,2263.0,2263.0,1,33,20240416230000
2024-04-17 11:15:00,2263.0,2269.5,2259.5,2269.5,6,32,20240417111500
2024-04-18 11:15:00,2322.5,2326.5,2322.5,2326.5,3,32,20240418111500
2024-04-18 23:00:00,2335.0,2335.0,2333.5,2333.5,6,32,20240418230000
2024-04-19 11:15:00,2333.5,2389.0,2333.5,2345.5,40,60,20240419111500
2024-04-19 15:00:00,2345.5,2345.5,2339.5,2342.0,4,58,20240419150000
2024-04-19 23:00:00,2342.0,2342.0,2326.5,2330.5,7,58,20240419230000
2024-04-22 11:15:00,2330.5,2356.0,2330.5,2343.5,2,58,20240422111500
2024-04-22 15:00:00,2343.5,2343.5,2306.0,2306.0,3,58,20240422150000
2024-04-23 11:15:00,2326.0,2326.0,2326.0,2326.0,4,60,20240423111500
2024-04-23 15:00:00,2326.0,2326.0,2242.5,2268.5,57,21,20240423150000
2024-04-23 23:00:00,2244.0,2279.0,2244.0,2279.0,5,20,20240423230000
2024-04-24 11:15:00,2279.0,2307.0,2269.5,2303.5,4,20,20240424111500
2024-04-24 23:00:00,2290.5,2316.5,2290.5,2315.0,6,18,20240424230000
2024-04-25 11:15:00,2315.0,2343.0,2315.0,2343.0,4,18,20240425111500
2024-04-25 23:00:00,2317.0,2344.5,2317.0,2344.5,8,20,20240425230000
2024-04-26 15:00:00,2362.0,2371.5,2353.0,2353.0,4,20,20240426150000
2024-04-26 23:00:00,2361.5,2380.0,2361.5,2380.0,4,19,20240426230000
2024-04-29 11:15:00,2380.0,2380.0,2359.5,2359.5,4,20,20240429111500
2024-04-29 23:00:00,2334.5,2392.5,2334.5,2392.5,7,20,20240429230000
2024-04-30 11:15:00,2392.5,2409.0,2374.5,2409.0,4,22,20240430111500
2024-05-06 11:15:00,2383.0,2398.5,2383.0,2398.5,4,21,20240506111500
2024-05-06 15:00:00,2398.5,2428.5,2398.5,2424.0,2,22,20240506150000
2024-05-06 23:00:00,2412.5,2437.5,2412.5,2429.5,12,21,20240506230000
2024-05-07 11:15:00,2429.5,2431.0,2400.5,2400.5,6,22,20240507111500
2024-05-07 15:00:00,2400.5,2406.5,2400.5,2406.5,2,23,20240507150000
