trade_date,open,high,low,close,vol,hold,datetime
2023-10-17 11:15:00,23375.0,23375.0,23225.0,23225.0,2,1,20231017111500
2023-10-17 15:00:00,23225.0,23400.0,23225.0,23400.0,1,1,20231017150000
2023-10-18 15:00:00,22975.0,22975.0,22975.0,22975.0,1,1,20231018150000
2023-10-19 15:00:00,23070.0,23070.0,23070.0,23070.0,1,1,20231019150000
2023-10-19 23:00:00,22835.0,22835.0,22835.0,22835.0,1,2,20231019230000
2023-10-20 11:15:00,22835.0,23055.0,22825.0,22955.0,2,2,20231020111500
2023-10-25 11:15:00,22775.0,22775.0,22775.0,22775.0,1,3,20231025111500
2023-10-31 11:15:00,22545.0,22545.0,22545.0,22545.0,1,2,20231031111500
2023-11-02 11:15:00,22355.0,22485.0,22285.0,22285.0,3,3,20231102111500
2023-11-06 11:15:00,22455.0,22455.0,22310.0,22310.0,1,1,20231106111500
2023-11-08 15:00:00,22450.0,22450.0,22450.0,22450.0,1,1,20231108150000
2023-11-09 23:00:00,21080.0,22330.0,21080.0,22330.0,3,2,20231109230000
2023-11-14 15:00:00,22365.0,22365.0,22365.0,22365.0,1,2,20231114150000
2023-11-20 23:00:00,21950.0,21950.0,21755.0,21755.0,2,3,20231120230000
2023-11-21 23:00:00,21570.0,21570.0,21570.0,21570.0,1,3,20231121230000
2023-11-22 15:00:00,21570.0,21815.0,21570.0,21815.0,1,4,20231122150000
2023-11-23 11:15:00,21645.0,21645.0,21645.0,21645.0,1,5,20231123111500
2023-11-23 23:00:00,21330.0,21390.0,21330.0,21390.0,2,5,20231123230000
2023-11-24 11:15:00,21390.0,21435.0,21390.0,21435.0,1,6,20231124111500
2023-11-27 23:00:00,21030.0,21030.0,21030.0,21030.0,1,6,20231127230000
2023-11-28 15:00:00,21125.0,21315.0,21125.0,21195.0,5,8,20231128150000
2023-11-29 11:15:00,21350.0,21370.0,21350.0,21370.0,2,9,20231129111500
2023-12-01 11:15:00,21490.0,21575.0,21425.0,21425.0,2,8,20231201111500
2023-12-11 11:15:00,21810.0,21920.0,21810.0,21920.0,3,10,20231211111500
2023-12-11 15:00:00,21920.0,21920.0,21915.0,21915.0,1,11,20231211150000
2023-12-12 23:00:00,22015.0,22015.0,22015.0,22015.0,1,12,20231212230000
2023-12-13 15:00:00,22015.0,22015.0,21865.0,21865.0,2,12,20231213150000
2023-12-14 15:00:00,21900.0,21900.0,21900.0,21900.0,1,12,20231214150000
2023-12-15 23:00:00,21985.0,21985.0,21845.0,21845.0,2,14,20231215230000
2023-12-18 11:15:00,21845.0,21845.0,21785.0,21785.0,3,17,20231218111500
2023-12-18 15:00:00,21775.0,21775.0,21680.0,21680.0,3,20,20231218150000
2023-12-18 23:00:00,21680.0,21785.0,21680.0,21785.0,2,20,20231218230000
2023-12-19 23:00:00,21585.0,21585.0,21585.0,21585.0,1,21,20231219230000
2023-12-20 11:15:00,21585.0,21695.0,21585.0,21695.0,1,21,20231220111500
2023-12-20 15:00:00,21695.0,21780.0,21695.0,21780.0,3,24,20231220150000
2023-12-20 23:00:00,21705.0,21810.0,21705.0,21810.0,13,32,20231220230000
2023-12-21 11:15:00,21810.0,21810.0,21685.0,21685.0,4,33,20231221111500
