trade_date,open,high,low,close,vol,hold,datetime
2022-06-27 15:00:00,2996.6,3001.6,2973.4,2982.8,16710,56478,20220627150000
2022-06-28 11:30:00,2981.4,2988.8,2966.2,2981.2,16303,49944,20220628113000
2022-06-28 15:00:00,2982.8,3022.6,2979.2,3012.6,16543,52654,20220628150000
2022-06-29 11:30:00,3002.0,3025.8,2994.2,2995.0,23765,51641,20220629113000
2022-06-29 15:00:00,2996.0,3004.2,2980.2,2988.0,17583,57814,20220629150000
2022-06-30 11:30:00,2989.2,3046.2,2988.6,3046.0,23084,52045,20220630113000
2022-06-30 15:00:00,3044.2,3072.0,3031.4,3039.2,22214,57915,20220630150000
2022-07-01 11:30:00,3046.2,3053.0,3016.2,3026.0,22358,52571,20220701113000
2022-07-01 15:00:00,3023.2,3030.2,3012.0,3027.4,13447,55272,20220701150000
2022-07-04 11:30:00,3017.0,3035.2,2988.4,3019.4,22127,52825,20220704113000
2022-07-04 15:00:00,3020.2,3032.6,3016.6,3032.6,12050,55949,20220704150000
2022-07-05 11:30:00,3046.6,3067.6,2993.2,3017.6,30306,53082,20220705113000
2022-07-05 15:00:00,3018.4,3031.0,2998.8,3029.6,14644,57634,20220705150000
2022-07-06 11:30:00,3018.0,3023.0,2980.8,2986.0,24152,50077,20220706113000
2022-07-06 15:00:00,2986.4,2986.6,2960.4,2975.0,18114,53646,20220706150000
2022-07-07 11:30:00,2973.0,2987.8,2951.6,2986.8,19801,47879,20220707113000
2022-07-07 15:00:00,2985.2,2988.6,2963.4,2967.8,13185,50541,20220707150000
2022-07-08 11:30:00,2990.6,3009.8,2977.0,2983.2,23767,45928,20220708113000
2022-07-08 15:00:00,2983.2,2990.4,2970.0,2970.4,14106,48313,20220708150000
2022-07-11 11:30:00,2954.8,2954.8,2917.0,2921.0,22326,43123,20220711113000
2022-07-11 15:00:00,2921.6,2930.6,2915.0,2926.4,12462,45729,20220711150000
2022-07-12 11:30:00,2930.6,2939.4,2901.2,2901.8,19458,39128,20220712113000
2022-07-12 15:00:00,2903.0,2918.6,2898.8,2909.2,15655,40275,20220712150000
2022-07-13 11:30:00,2912.0,2918.8,2897.8,2913.4,17418,33012,20220713113000
2022-07-13 15:00:00,2912.2,2916.4,2887.4,2898.4,14303,33012,20220713150000
2022-07-14 11:30:00,2893.0,2901.0,2870.8,2897.2,20470,22968,20220714113000
2022-07-14 15:00:00,2899.0,2903.4,2866.6,2880.4,9096,21433,20220714150000
2022-07-15 11:30:00,2875.0,2912.8,2869.4,2882.8,13406,9513,20220715113000
2022-07-15 15:00:00,2886.4,2887.2,2864.8,2865.2,3962,7973,20220715150000
2022-07-18 11:30:00,2840.6,2882.8,2819.8,2877.8,25915,33393,20220718113000
2022-07-18 15:00:00,2879.8,2882.4,2864.0,2873.8,11223,35748,20220718150000
