trade_date,open,high,low,close,vol,hold,datetime
2024-01-23 23:00:00,22530.0,22530.0,22530.0,22530.0,1,1,20240123230000
2024-01-30 11:15:00,22470.0,22470.0,22470.0,22470.0,1,2,20240130111500
2024-02-28 11:15:00,22855.0,22855.0,22855.0,22855.0,1,2,20240228111500
2024-02-28 23:00:00,21870.0,23005.0,21870.0,22810.0,3,3,20240228230000
2024-02-29 11:15:00,22810.0,22810.0,22655.0,22655.0,2,3,20240229111500
2024-03-04 11:15:00,22595.0,22595.0,22595.0,22595.0,1,3,20240304111500
2024-03-04 15:00:00,22335.0,22335.0,22270.0,22270.0,3,4,20240304150000
2024-03-05 15:00:00,22520.0,22550.0,22520.0,22550.0,6,6,20240305150000
2024-03-05 23:00:00,22450.0,22450.0,22450.0,22450.0,2,7,20240305230000
2024-03-06 11:15:00,22450.0,22515.0,22350.0,22515.0,3,8,20240306111500
2024-03-06 15:00:00,22515.0,22515.0,22265.0,22265.0,6,9,20240306150000
2024-03-06 23:00:00,22465.0,22465.0,22465.0,22465.0,1,10,20240306230000
2024-03-07 15:00:00,22500.0,22515.0,22500.0,22515.0,6,11,20240307150000
2024-03-07 23:00:00,22500.0,22500.0,22500.0,22500.0,1,11,20240307230000
2024-03-08 15:00:00,22500.0,22570.0,22460.0,22555.0,7,10,20240308150000
2024-03-08 23:00:00,22440.0,22440.0,22420.0,22420.0,3,11,20240308230000
2024-03-11 11:15:00,22420.0,22420.0,22395.0,22395.0,2,13,20240311111500
2024-03-11 15:00:00,22390.0,22400.0,22370.0,22370.0,5,13,20240311150000
2024-03-12 15:00:00,22245.0,22315.0,22240.0,22315.0,5,14,20240312150000
2024-03-12 23:00:00,22225.0,22300.0,22225.0,22300.0,3,14,20240312230000
2024-03-13 11:15:00,22300.0,22335.0,22290.0,22335.0,2,16,20240313111500
2024-03-13 15:00:00,22335.0,22395.0,22295.0,22395.0,7,18,20240313150000
2024-03-13 23:00:00,21340.0,22380.0,21340.0,22240.0,12,20,20240313230000
2024-03-14 11:15:00,22240.0,22240.0,22230.0,22230.0,2,21,20240314111500
2024-03-14 15:00:00,22240.0,22265.0,22190.0,22265.0,2,21,20240314150000
2024-03-15 11:15:00,22170.0,22185.0,22170.0,22185.0,3,23,20240315111500
2024-03-15 15:00:00,22235.0,22240.0,22160.0,22160.0,4,24,20240315150000
2024-03-15 23:00:00,22270.0,22380.0,22235.0,22380.0,5,26,20240315230000
2024-03-18 11:15:00,22380.0,22430.0,22345.0,22430.0,4,26,20240318111500
2024-03-18 15:00:00,22430.0,22430.0,22205.0,22280.0,8,27,20240318150000
2024-03-18 23:00:00,22175.0,22235.0,22150.0,22235.0,4,29,20240318230000
2024-03-19 11:15:00,22155.0,22155.0,22155.0,22155.0,1,29,20240319111500
2024-03-19 15:00:00,22155.0,22315.0,22155.0,22315.0,6,30,20240319150000
2024-03-19 23:00:00,22320.0,22330.0,22320.0,22330.0,4,33,20240319230000
2024-03-20 11:15:00,22330.0,22330.0,22225.0,22225.0,5,32,20240320111500
2024-03-20 15:00:00,22175.0,22185.0,22120.0,22160.0,7,33,20240320150000
2024-03-20 23:00:00,22190.0,22190.0,22190.0,22190.0,1,33,20240320230000
2024-03-21 11:15:00,22190.0,22275.0,22190.0,22250.0,8,32,20240321111500
2024-03-21 15:00:00,22250.0,22280.0,22200.0,22205.0,10,39,20240321150000
2024-03-21 23:00:00,22110.0,22110.0,22105.0,22105.0,2,40,20240321230000
2024-03-22 11:15:00,22105.0,22105.0,22095.0,22095.0,1,40,20240322111500
2024-03-22 15:00:00,22095.0,22095.0,21970.0,22075.0,5,39,20240322150000
