trade_date,open,high,low,close,vol,hold,datetime
2024-05-17 23:00:00,15165.0,15235.0,15145.0,15225.0,192,178,20240517230000
2024-05-20 11:15:00,15225.0,15230.0,15160.0,15225.0,103,277,20240520111500
2024-05-20 15:00:00,15225.0,15240.0,15200.0,15200.0,48,323,20240520150000
2024-05-20 23:00:00,15225.0,15245.0,15210.0,15215.0,95,368,20240520230000
2024-05-21 11:15:00,15210.0,15225.0,15180.0,15180.0,97,443,20240521111500
2024-05-21 15:00:00,15180.0,15235.0,15180.0,15235.0,42,444,20240521150000
2024-05-21 23:00:00,15240.0,15300.0,15230.0,15290.0,163,506,20240521230000
2024-05-22 11:15:00,15305.0,15305.0,15235.0,15235.0,53,548,20240522111500
2024-05-22 15:00:00,15235.0,15285.0,15235.0,15285.0,43,547,20240522150000
2024-05-22 23:00:00,15315.0,15355.0,15305.0,15345.0,222,694,20240522230000
2024-05-23 11:15:00,15345.0,15480.0,15345.0,15455.0,140,743,20240523111500
2024-05-23 15:00:00,15455.0,15480.0,15385.0,15450.0,115,808,20240523150000
2024-05-23 23:00:00,15485.0,15500.0,15400.0,15460.0,51,821,20240523230000
2024-05-24 11:15:00,15460.0,15495.0,15445.0,15490.0,102,861,20240524111500
2024-05-24 15:00:00,15490.0,15515.0,15465.0,15465.0,28,886,20240524150000
2024-05-24 23:00:00,15480.0,15500.0,15425.0,15430.0,50,916,20240524230000
2024-05-27 11:15:00,15420.0,15450.0,15335.0,15420.0,115,923,20240527111500
2024-05-27 15:00:00,15420.0,15425.0,15385.0,15405.0,24,926,20240527150000
2024-05-27 23:00:00,15445.0,15515.0,15430.0,15510.0,85,958,20240527230000
2024-05-28 11:15:00,15510.0,15515.0,15465.0,15480.0,98,1008,20240528111500
2024-05-28 15:00:00,15480.0,15505.0,15455.0,15460.0,20,1012,20240528150000
2024-05-28 23:00:00,15520.0,15570.0,15490.0,15545.0,97,1000,20240528230000
2024-05-29 11:15:00,15545.0,15545.0,15495.0,15510.0,65,1043,20240529111500
2024-05-29 15:00:00,15505.0,15535.0,15505.0,15535.0,47,1018,20240529150000
2024-05-29 23:00:00,15460.0,15530.0,15440.0,15530.0,235,1148,20240529230000
2024-05-30 11:15:00,15530.0,15530.0,15470.0,15500.0,77,1161,20240530111500
2024-05-30 15:00:00,15495.0,15505.0,15450.0,15480.0,61,1159,20240530150000
2024-05-30 23:00:00,15495.0,15495.0,15285.0,15290.0,235,1163,20240530230000
2024-05-31 11:15:00,15305.0,15350.0,15250.0,15270.0,199,1254,20240531111500
2024-05-31 15:00:00,15270.0,15305.0,15205.0,15205.0,64,1286,20240531150000
2024-05-31 23:00:00,15200.0,15245.0,15155.0,15185.0,226,1371,20240531230000
2024-06-03 11:15:00,15170.0,15190.0,15120.0,15140.0,206,1503,20240603111500
2024-06-03 15:00:00,15135.0,15135.0,15045.0,15070.0,83,1556,20240603150000
2024-06-03 23:00:00,15100.0,15100.0,14990.0,15010.0,301,1705,20240603230000
2024-06-04 11:15:00,14995.0,15035.0,14935.0,15035.0,283,1767,20240604111500
2024-06-04 15:00:00,15035.0,15035.0,14980.0,15015.0,58,1788,20240604150000
2024-06-04 23:00:00,14940.0,15160.0,14940.0,15110.0,372,1815,20240604230000
2024-06-05 11:15:00,15110.0,15205.0,15095.0,15205.0,506,1943,20240605111500
2024-06-05 15:00:00,15210.0,15215.0,15160.0,15165.0,134,1952,20240605150000
2024-06-05 23:00:00,15150.0,15165.0,15100.0,15165.0,84,1983,20240605230000
2024-06-06 11:15:00,15145.0,15145.0,15060.0,15095.0,429,1952,20240606111500
2024-06-06 15:00:00,15095.0,15165.0,15095.0,15145.0,235,1975,20240606150000
2024-06-06 23:00:00,15135.0,15150.0,15105.0,15150.0,230,1996,20240606230000
2024-06-07 11:15:00,15150.0,15220.0,15150.0,15150.0,314,2023,20240607111500
2024-06-07 15:00:00,15150.0,15165.0,15125.0,15155.0,179,2072,20240607150000
2024-06-11 11:15:00,15000.0,15070.0,14915.0,14970.0,674,2287,20240611111500
2024-06-11 15:00:00,14970.0,15015.0,14960.0,15000.0,124,2263,20240611150000
2024-06-11 23:00:00,15000.0,15095.0,15000.0,15080.0,249,2295,20240611230000
2024-06-12 11:15:00,15080.0,15105.0,15025.0,15055.0,154,2290,20240612111500
2024-06-12 15:00:00,15045.0,15075.0,15010.0,15035.0,55,2306,20240612150000
2024-06-12 23:00:00,15005.0,15040.0,14980.0,14990.0,265,2385,20240612230000
2024-06-13 11:15:00,14990.0,14990.0,14805.0,14805.0,454,2766,20240613111500
2024-06-13 15:00:00,14805.0,14830.0,14800.0,14820.0,140,2800,20240613150000
2024-06-13 23:00:00,14825.0,14860.0,14800.0,14840.0,65,2811,20240613230000
2024-06-14 11:15:00,14840.0,14885.0,14830.0,14845.0,96,2838,20240614111500
2024-06-14 15:00:00,14835.0,14885.0,14830.0,14835.0,150,2837,20240614150000
2024-06-14 23:00:00,14860.0,14880.0,14825.0,14860.0,181,2838,20240614230000
2024-06-17 11:15:00,14855.0,14855.0,14585.0,14610.0,639,3062,20240617111500
