trade_date,open,high,low,close,vol,hold,datetime
2024-05-17 23:00:00,3670.0,3670.0,3567.0,3599.0,7,2,20240517230000
2024-05-20 11:15:00,3599.0,3599.0,3599.0,3599.0,2,5,20240520111500
2024-05-20 15:00:00,3599.0,3599.0,3589.0,3589.0,2,6,20240520150000
2024-05-20 23:00:00,3600.0,3600.0,3600.0,3600.0,1,7,20240520230000
2024-05-21 11:15:00,3600.0,3600.0,3600.0,3600.0,1,7,20240521111500
2024-05-21 15:00:00,3600.0,3600.0,3600.0,3600.0,2,9,20240521150000
2024-05-21 23:00:00,3602.0,3602.0,3602.0,3602.0,1,9,20240521230000
2024-05-22 23:00:00,3599.0,3599.0,3599.0,3599.0,1,9,20240522230000
2024-05-24 23:00:00,3600.0,3600.0,3600.0,3600.0,1,10,20240524230000
2024-05-27 15:00:00,3600.0,3601.0,3600.0,3601.0,1,11,20240527150000
2024-05-27 23:00:00,3592.0,3592.0,3591.0,3591.0,804,810,20240527230000
2024-05-28 11:15:00,3592.0,3592.0,3591.0,3591.0,38,845,20240528111500
2024-05-28 15:00:00,3591.0,3593.0,3591.0,3593.0,7,846,20240528150000
2024-05-28 23:00:00,3583.0,3583.0,3583.0,3583.0,1,845,20240528230000
2024-05-29 11:15:00,3591.0,3591.0,3590.0,3590.0,1,844,20240529111500
2024-05-30 15:00:00,3587.0,3587.0,3587.0,3587.0,2,844,20240530150000
2024-05-30 23:00:00,3587.0,3587.0,3587.0,3587.0,1,844,20240530230000
2024-05-31 15:00:00,3585.0,3585.0,3585.0,3585.0,3,847,20240531150000
2024-06-04 11:15:00,3588.0,3588.0,3582.0,3583.0,3,850,20240604111500
2024-06-04 15:00:00,3583.0,3587.0,3583.0,3587.0,5,853,20240604150000
2024-06-04 23:00:00,3582.0,3582.0,3581.0,3581.0,3,855,20240604230000
2024-06-05 11:15:00,3581.0,3581.0,3581.0,3581.0,2,857,20240605111500
2024-06-05 15:00:00,3581.0,3581.0,3565.0,3572.0,306,1154,20240605150000
2024-06-05 23:00:00,3577.0,3577.0,3561.0,3561.0,328,1479,20240605230000
2024-06-06 15:00:00,3565.0,3573.0,3562.0,3562.0,7,1482,20240606150000
2024-06-06 23:00:00,3560.0,3566.0,3560.0,3566.0,4,1482,20240606230000
2024-06-07 11:15:00,3566.0,3566.0,3562.0,3562.0,2,1483,20240607111500
2024-06-07 15:00:00,3566.0,3566.0,3566.0,3566.0,1,1484,20240607150000
2024-06-11 11:15:00,3574.0,3574.0,3561.0,3561.0,3,1485,20240611111500
2024-06-11 15:00:00,3561.0,3567.0,3550.0,3566.0,8,1488,20240611150000
2024-06-11 23:00:00,3573.0,3573.0,3572.0,3572.0,3,1487,20240611230000
2024-06-12 11:15:00,3563.0,3571.0,3559.0,3559.0,6,1486,20240612111500
2024-06-12 15:00:00,3559.0,3559.0,3559.0,3559.0,5,1486,20240612150000
2024-06-13 11:15:00,3557.0,3560.0,3557.0,3560.0,1,1487,20240613111500
2024-06-13 15:00:00,3552.0,3552.0,3552.0,3552.0,1,1488,20240613150000
2024-06-14 11:15:00,3566.0,3573.0,3566.0,3573.0,21,1506,20240614111500
2024-06-14 15:00:00,3573.0,3574.0,3571.0,3571.0,14,1511,20240614150000
