trade_date,open,high,low,close,vol,hold,datetime
2024-07-18 23:00:00,2738.0,2738.0,2738.0,2738.0,2,1,20240718230000
2024-07-19 23:00:00,2709.0,2709.0,2709.0,2709.0,1,0,20240719230000
2024-07-22 15:00:00,2710.0,2710.0,2710.0,2710.0,1,1,20240722150000
2024-07-24 23:00:00,2660.0,2660.0,2660.0,2660.0,1,2,20240724230000
2024-07-25 11:15:00,2659.0,2659.0,2659.0,2659.0,1,3,20240725111500
2024-07-30 11:15:00,2625.0,2625.0,2625.0,2625.0,2,4,20240730111500
2024-07-30 15:00:00,2625.0,2642.0,2625.0,2642.0,2,4,20240730150000
2024-07-31 11:15:00,2648.0,2658.0,2648.0,2654.0,3,5,20240731111500
2024-07-31 15:00:00,2654.0,2659.0,2654.0,2659.0,1,6,20240731150000
2024-07-31 23:00:00,2670.0,2670.0,2670.0,2670.0,2,7,20240731230000
2024-08-01 11:15:00,2670.0,2689.0,2668.0,2675.0,6,8,20240801111500
