trade_date,open,high,low,close,vol,hold,datetime
2023-09-26 11:15:00,17235.0,17490.0,17075.0,17130.0,104,79,20230926111500
2023-09-26 15:00:00,17105.0,17135.0,17070.0,17125.0,34,105,20230926150000
2023-09-27 11:15:00,17025.0,17125.0,17025.0,17080.0,33,130,20230927111500
2023-09-27 15:00:00,17085.0,17095.0,17070.0,17095.0,53,178,20230927150000
2023-09-28 11:15:00,17060.0,17090.0,17050.0,17085.0,38,207,20230928111500
2023-09-28 15:00:00,17075.0,17095.0,17060.0,17090.0,16,217,20230928150000
2023-10-09 11:15:00,17075.0,17110.0,17050.0,17090.0,122,309,20231009111500
2023-10-09 15:00:00,17105.0,17105.0,17085.0,17100.0,11,316,20231009150000
2023-10-10 11:15:00,17100.0,17115.0,17080.0,17105.0,157,446,20231010111500
2023-10-10 15:00:00,17090.0,17100.0,17000.0,17055.0,152,521,20231010150000
2023-10-11 11:15:00,17020.0,17100.0,17010.0,17065.0,78,553,20231011111500
2023-10-11 15:00:00,17065.0,17065.0,17000.0,17025.0,107,633,20231011150000
2023-10-12 11:15:00,17005.0,17060.0,16910.0,16980.0,138,669,20231012111500
2023-10-12 15:00:00,16980.0,17005.0,16965.0,17000.0,50,680,20231012150000
2023-10-13 11:15:00,17000.0,17030.0,16980.0,17000.0,79,719,20231013111500
2023-10-13 15:00:00,17000.0,17010.0,16985.0,17000.0,25,714,20231013150000
2023-10-16 11:15:00,17010.0,17040.0,16995.0,17020.0,108,774,20231016111500
2023-10-16 15:00:00,17020.0,17025.0,17000.0,17025.0,116,860,20231016150000
2023-10-17 11:15:00,17025.0,17030.0,17015.0,17025.0,58,881,20231017111500
2023-10-17 15:00:00,17025.0,17040.0,17000.0,17000.0,128,979,20231017150000
2023-10-18 11:15:00,17015.0,17025.0,17000.0,17005.0,52,1010,20231018111500
2023-10-18 15:00:00,17005.0,17025.0,16990.0,17025.0,263,1261,20231018150000
2023-10-19 11:15:00,17030.0,17030.0,17000.0,17005.0,165,1371,20231019111500
2023-10-19 15:00:00,17005.0,17025.0,17000.0,17000.0,337,1688,20231019150000
2023-10-20 11:15:00,17010.0,17060.0,17000.0,17015.0,168,1859,20231020111500
2023-10-20 15:00:00,17015.0,17040.0,16990.0,17015.0,165,1994,20231020150000
2023-10-23 11:15:00,17150.0,17815.0,17095.0,17695.0,2154,3491,20231023111500
2023-10-23 15:00:00,17705.0,17720.0,17390.0,17485.0,1107,3553,20231023150000
2023-10-24 11:15:00,17490.0,17640.0,17490.0,17605.0,640,3947,20231024111500
2023-10-24 15:00:00,17605.0,17605.0,17530.0,17575.0,224,4080,20231024150000
2023-10-25 11:15:00,17625.0,17680.0,17580.0,17585.0,633,4400,20231025111500
2023-10-25 15:00:00,17585.0,17680.0,17585.0,17645.0,399,4566,20231025150000
2023-10-26 11:15:00,17680.0,17915.0,17680.0,17800.0,1351,5239,20231026111500
2023-10-26 15:00:00,17800.0,17810.0,17750.0,17770.0,261,5415,20231026150000
2023-10-27 11:15:00,17790.0,17875.0,17705.0,17735.0,1056,5963,20231027111500
2023-10-27 15:00:00,17750.0,17810.0,17720.0,17770.0,291,6053,20231027150000
2023-10-30 11:15:00,17780.0,17810.0,17730.0,17795.0,554,6154,20231030111500
2023-10-30 15:00:00,17795.0,17875.0,17785.0,17820.0,572,6407,20231030150000
2023-10-31 11:15:00,17835.0,17900.0,17775.0,17885.0,706,6711,20231031111500
2023-10-31 15:00:00,17885.0,17900.0,17870.0,17890.0,229,6769,20231031150000
2023-11-01 11:15:00,17900.0,17935.0,17855.0,17920.0,800,7039,20231101111500
2023-11-01 15:00:00,17920.0,17925.0,17885.0,17925.0,172,7065,20231101150000
2023-11-02 11:15:00,17855.0,17950.0,17855.0,17915.0,646,7132,20231102111500
2023-11-02 15:00:00,17910.0,17925.0,17895.0,17915.0,107,7158,20231102150000
2023-11-03 11:15:00,17895.0,17900.0,17780.0,17790.0,967,7386,20231103111500
2023-11-03 15:00:00,17785.0,17835.0,17780.0,17800.0,416,7600,20231103150000
2023-11-06 11:15:00,17825.0,17825.0,17750.0,17760.0,654,7662,20231106111500
2023-11-06 15:00:00,17760.0,17770.0,17750.0,17770.0,164,7670,20231106150000
2023-11-07 11:15:00,17760.0,17790.0,17715.0,17720.0,437,7765,20231107111500
2023-11-07 15:00:00,17720.0,17720.0,17605.0,17615.0,766,7968,20231107150000
2023-11-08 11:15:00,17615.0,17735.0,17600.0,17685.0,631,8068,20231108111500
2023-11-08 15:00:00,17685.0,17705.0,17670.0,17695.0,282,8078,20231108150000
2023-11-09 11:15:00,17690.0,17790.0,17690.0,17760.0,993,8485,20231109111500
2023-11-09 15:00:00,17760.0,17765.0,17720.0,17745.0,381,8541,20231109150000
2023-11-10 11:15:00,17720.0,17760.0,17715.0,17745.0,277,8620,20231110111500
2023-11-10 15:00:00,17735.0,17745.0,17660.0,17715.0,284,8710,20231110150000
2023-11-13 11:15:00,17710.0,17760.0,17710.0,17730.0,309,8787,20231113111500
2023-11-13 15:00:00,17730.0,17730.0,17685.0,17690.0,122,8810,20231113150000
2023-11-14 11:15:00,17700.0,17705.0,17650.0,17655.0,278,8880,20231114111500
2023-11-14 15:00:00,17655.0,17680.0,17625.0,17660.0,241,8897,20231114150000
2023-11-15 11:15:00,17665.0,17700.0,17615.0,17670.0,246,8914,20231115111500
2023-11-15 15:00:00,17670.0,17670.0,17635.0,17635.0,222,9084,20231115150000
2023-11-16 11:15:00,17620.0,17655.0,17590.0,17605.0,474,9140,20231116111500
2023-11-16 15:00:00,17605.0,17630.0,17590.0,17605.0,151,9205,20231116150000
2023-11-17 11:15:00,17590.0,17610.0,17520.0,17550.0,663,9389,20231117111500
2023-11-17 15:00:00,17550.0,17570.0,17535.0,17550.0,181,9473,20231117150000
2023-11-20 11:15:00,17600.0,17635.0,17545.0,17600.0,633,9598,20231120111500
2023-11-20 15:00:00,17600.0,17600.0,17560.0,17580.0,168,9650,20231120150000
2023-11-21 11:15:00,17580.0,17590.0,17520.0,17575.0,216,9609,20231121111500
2023-11-21 15:00:00,17575.0,17575.0,17505.0,17510.0,131,9643,20231121150000
2023-11-22 11:15:00,17495.0,17500.0,17360.0,17360.0,518,9606,20231122111500
2023-11-22 15:00:00,17360.0,17360.0,17260.0,17285.0,454,9654,20231122150000
2023-11-23 11:15:00,17250.0,17375.0,17240.0,17350.0,391,9708,20231123111500
2023-11-23 15:00:00,17360.0,17360.0,17250.0,17250.0,256,9846,20231123150000
2023-11-24 11:15:00,17260.0,17365.0,17260.0,17280.0,720,9884,20231124111500
2023-11-24 15:00:00,17280.0,17360.0,17250.0,17350.0,392,9968,20231124150000
2023-11-27 11:15:00,17350.0,17480.0,17275.0,17370.0,1194,10291,20231127111500
2023-11-27 15:00:00,17370.0,17400.0,17320.0,17330.0,608,10453,20231127150000
2023-11-28 11:15:00,17305.0,17380.0,17285.0,17290.0,693,10508,20231128111500
2023-11-28 15:00:00,17290.0,17315.0,17280.0,17280.0,498,10417,20231128150000
2023-11-29 11:15:00,17300.0,17310.0,17210.0,17220.0,487,10367,20231129111500
2023-11-29 15:00:00,17225.0,17225.0,17110.0,17140.0,575,10413,20231129150000
2023-11-30 11:15:00,17155.0,17155.0,17000.0,17010.0,869,10628,20231130111500
2023-11-30 15:00:00,17005.0,17025.0,16890.0,16890.0,677,10831,20231130150000
2023-12-01 11:15:00,16825.0,16890.0,16625.0,16680.0,1276,11011,20231201111500
2023-12-01 15:00:00,16680.0,16820.0,16680.0,16755.0,519,11074,20231201150000
2023-12-04 11:15:00,16750.0,17080.0,16705.0,16995.0,1541,10857,20231204111500
2023-12-04 15:00:00,16995.0,17000.0,16925.0,16935.0,473,10656,20231204150000
2023-12-05 11:15:00,16950.0,17000.0,16890.0,16945.0,1438,10494,20231205111500
2023-12-05 15:00:00,16945.0,17020.0,16915.0,16990.0,969,10252,20231205150000
2023-12-06 11:15:00,17000.0,17170.0,16920.0,17125.0,1357,10619,20231206111500
2023-12-06 15:00:00,17125.0,17230.0,17100.0,17200.0,834,10797,20231206150000
2023-12-07 11:15:00,17085.0,17240.0,17060.0,17145.0,1254,10764,20231207111500
2023-12-07 15:00:00,17140.0,17145.0,17000.0,17080.0,1017,10699,20231207150000
2023-12-08 11:15:00,17000.0,17360.0,17000.0,17310.0,1428,11115,20231208111500
2023-12-08 15:00:00,17310.0,17430.0,17300.0,17385.0,1248,11285,20231208150000
2023-12-11 11:15:00,17415.0,17430.0,17255.0,17295.0,640,11252,20231211111500
2023-12-11 15:00:00,17295.0,17300.0,17215.0,17285.0,341,11246,20231211150000
2023-12-12 11:15:00,17250.0,17380.0,17220.0,17285.0,782,11160,20231212111500
2023-12-12 15:00:00,17285.0,17475.0,17250.0,17265.0,2504,11812,20231212150000
2023-12-13 11:15:00,17295.0,17380.0,17230.0,17380.0,1020,11682,20231213111500
2023-12-13 15:00:00,17380.0,17380.0,17265.0,17300.0,267,11712,20231213150000
2023-12-14 11:15:00,17305.0,17400.0,17295.0,17370.0,1018,11785,20231214111500
2023-12-14 15:00:00,17370.0,17405.0,17315.0,17360.0,567,11929,20231214150000
2023-12-15 11:15:00,17380.0,17415.0,17325.0,17325.0,563,11885,20231215111500
2023-12-15 15:00:00,17325.0,17360.0,17235.0,17245.0,499,12067,20231215150000
2023-12-18 11:15:00,17325.0,17325.0,17095.0,17265.0,942,12013,20231218111500
2023-12-18 15:00:00,17265.0,17275.0,17150.0,17230.0,374,12116,20231218150000
2023-12-19 11:15:00,17260.0,17320.0,17210.0,17270.0,824,12384,20231219111500
2023-12-19 15:00:00,17270.0,17270.0,17110.0,17150.0,563,12518,20231219150000
2023-12-20 11:15:00,17135.0,17210.0,17100.0,17180.0,595,12478,20231220111500
2023-12-20 15:00:00,17180.0,17240.0,17120.0,17180.0,460,12603,20231220150000
2023-12-21 11:15:00,17155.0,17250.0,17150.0,17160.0,448,12685,20231221111500
2023-12-21 15:00:00,17170.0,17205.0,17130.0,17190.0,314,12770,20231221150000
2023-12-22 11:15:00,17210.0,17210.0,16985.0,17095.0,965,13061,20231222111500
2023-12-22 15:00:00,17095.0,17095.0,17010.0,17030.0,585,13203,20231222150000
2023-12-25 11:15:00,17010.0,17100.0,16960.0,17090.0,728,13310,20231225111500
2023-12-25 15:00:00,17080.0,17130.0,17045.0,17075.0,421,13425,20231225150000
