trade_date,open,high,low,close,vol,hold,datetime
2024-04-22 11:30:00,2387.6,2407.2,2384.6,2387.4,441,529,20240422113000
2024-04-22 15:00:00,2389.0,2394.0,2382.0,2386.6,308,796,20240422150000
2024-04-23 11:30:00,2386.4,2390.0,2375.2,2383.2,429,885,20240423113000
2024-04-23 15:00:00,2383.2,2384.6,2375.8,2382.2,511,1137,20240423150000
2024-04-24 11:30:00,2383.2,2392.4,2375.0,2382.4,378,1119,20240424113000
2024-04-24 15:00:00,2382.4,2394.4,2380.0,2390.0,624,1431,20240424150000
2024-04-25 11:30:00,2384.2,2405.0,2379.0,2395.8,618,1419,20240425113000
2024-04-25 15:00:00,2395.2,2401.4,2392.0,2400.0,359,1576,20240425150000
2024-04-26 11:30:00,2404.8,2427.0,2403.8,2425.2,708,1521,20240426113000
2024-04-26 15:00:00,2424.8,2440.6,2422.6,2433.0,746,1972,20240426150000
2024-04-29 11:30:00,2434.2,2473.0,2428.4,2466.0,1218,2129,20240429113000
2024-04-29 15:00:00,2466.6,2468.8,2452.0,2453.2,698,2498,20240429150000
2024-04-30 11:30:00,2456.4,2459.0,2442.6,2443.2,1088,2603,20240430113000
2024-04-30 15:00:00,2442.4,2443.2,2432.8,2433.0,862,2884,20240430150000
2024-05-06 11:30:00,2465.0,2476.6,2459.4,2463.0,1863,3351,20240506113000
2024-05-06 15:00:00,2463.0,2465.2,2455.0,2463.2,562,3548,20240506150000
2024-05-07 11:30:00,2459.8,2471.4,2459.8,2463.0,939,3390,20240507113000
2024-05-07 15:00:00,2463.0,2469.8,2463.0,2468.2,471,3594,20240507150000
2024-05-08 11:30:00,2460.8,2462.8,2454.6,2455.0,362,3471,20240508113000
2024-05-08 15:00:00,2454.2,2457.6,2451.6,2452.2,545,4046,20240508150000
2024-05-09 11:30:00,2454.6,2474.4,2454.6,2473.8,772,4006,20240509113000
2024-05-09 15:00:00,2473.8,2474.2,2460.6,2463.8,2128,5748,20240509150000
2024-05-10 11:30:00,2474.8,2476.6,2452.2,2461.2,665,5475,20240510113000
2024-05-10 15:00:00,2461.8,2475.0,2461.8,2469.0,489,5654,20240510150000
2024-05-13 11:30:00,2460.4,2468.0,2447.4,2466.0,1077,5505,20240513113000
2024-05-13 15:00:00,2462.6,2472.8,2462.6,2466.8,528,5680,20240513150000
2024-05-14 11:30:00,2469.0,2471.6,2455.0,2457.0,934,5650,20240514113000
2024-05-14 15:00:00,2457.0,2462.4,2455.0,2457.2,293,5781,20240514150000
2024-05-15 11:30:00,2460.0,2461.4,2439.0,2446.6,690,5673,20240515113000
2024-05-15 15:00:00,2447.2,2447.6,2435.4,2438.8,585,5933,20240515150000
2024-05-16 11:30:00,2445.0,2455.2,2436.8,2455.2,774,5949,20240516113000
2024-05-16 15:00:00,2456.6,2458.8,2445.0,2450.0,576,6138,20240516150000
2024-05-17 11:30:00,2452.0,2466.6,2450.2,2455.4,809,5862,20240517113000
2024-05-17 15:00:00,2455.4,2491.2,2454.6,2490.2,836,6460,20240517150000
2024-05-20 11:30:00,2506.8,2509.8,2487.6,2494.4,1232,6484,20240520113000
2024-05-20 15:00:00,2494.4,2500.8,2492.6,2498.0,542,6779,20240520150000
2024-05-21 11:30:00,2492.0,2495.2,2488.4,2488.4,430,6474,20240521113000
2024-05-21 15:00:00,2488.2,2495.6,2478.8,2491.2,495,6442,20240521150000
2024-05-22 11:30:00,2494.6,2496.8,2484.0,2489.0,720,6506,20240522113000
2024-05-22 15:00:00,2489.2,2497.4,2488.4,2495.0,394,6744,20240522150000
2024-05-23 11:30:00,2483.4,2483.4,2464.0,2467.2,995,6608,20240523113000
2024-05-23 15:00:00,2467.0,2468.0,2457.0,2464.2,901,7046,20240523150000
2024-05-24 11:30:00,2454.4,2467.6,2450.0,2450.0,1682,7380,20240524113000
2024-05-24 15:00:00,2450.0,2454.8,2434.6,2435.0,923,8023,20240524150000
2024-05-27 11:30:00,2442.0,2454.0,2442.0,2449.4,763,7565,20240527113000
2024-05-27 15:00:00,2448.4,2459.0,2445.6,2459.0,437,7597,20240527150000
2024-05-28 11:30:00,2466.6,2466.6,2453.6,2458.8,587,7545,20240528113000
2024-05-28 15:00:00,2458.8,2461.8,2446.0,2451.8,443,7754,20240528150000
2024-05-29 11:30:00,2453.4,2471.0,2452.2,2460.0,1162,7554,20240529113000
2024-05-29 15:00:00,2460.0,2460.0,2446.6,2450.2,644,7985,20240529150000
2024-05-30 11:30:00,2446.0,2457.6,2441.8,2442.6,612,7741,20240530113000
2024-05-30 15:00:00,2440.0,2440.4,2427.2,2433.8,481,8178,20240530150000
2024-05-31 11:30:00,2442.6,2447.0,2431.8,2436.2,1120,8041,20240531113000
2024-05-31 15:00:00,2436.6,2436.6,2422.4,2424.2,656,8259,20240531150000
2024-06-03 11:30:00,2414.0,2434.2,2413.0,2414.2,1183,8500,20240603113000
2024-06-03 15:00:00,2414.4,2428.2,2414.0,2425.0,402,8866,20240603150000
2024-06-04 11:30:00,2426.4,2440.6,2420.2,2431.4,1417,8286,20240604113000
2024-06-04 15:00:00,2431.4,2447.8,2430.2,2438.6,978,8665,20240604150000
2024-06-05 11:30:00,2436.0,2443.0,2431.0,2433.2,809,8411,20240605113000
2024-06-05 15:00:00,2433.2,2435.4,2429.0,2429.6,838,8700,20240605150000
2024-06-06 11:30:00,2434.0,2452.8,2430.8,2438.0,2103,8761,20240606113000
2024-06-06 15:00:00,2439.0,2445.8,2421.2,2429.6,1237,9394,20240606150000
2024-06-07 11:30:00,2439.0,2441.2,2412.0,2417.6,1803,8955,20240607113000
2024-06-07 15:00:00,2418.0,2421.8,2406.6,2416.8,1058,9390,20240607150000
2024-06-11 11:30:00,2410.2,2414.2,2379.6,2384.4,2046,9720,20240611113000
2024-06-11 15:00:00,2385.0,2394.8,2383.4,2389.2,687,9965,20240611150000
2024-06-12 11:30:00,2387.2,2389.2,2379.0,2382.6,1056,9548,20240612113000
2024-06-12 15:00:00,2382.6,2392.8,2381.8,2386.4,691,9557,20240612150000
2024-06-13 11:30:00,2391.6,2392.0,2374.0,2374.8,767,9618,20240613113000
2024-06-13 15:00:00,2373.8,2381.8,2368.4,2376.0,979,10030,20240613150000
2024-06-14 11:30:00,2372.4,2382.4,2364.4,2369.2,1678,9728,20240614113000
2024-06-14 15:00:00,2369.8,2395.2,2368.8,2390.0,1099,10146,20240614150000
2024-06-17 11:30:00,2379.2,2386.0,2376.4,2379.6,1012,9778,20240617113000
2024-06-17 15:00:00,2378.4,2386.0,2377.8,2380.4,710,9951,20240617150000
2024-06-18 11:30:00,2379.0,2392.0,2376.6,2384.0,1115,10034,20240618113000
2024-06-18 15:00:00,2382.4,2387.4,2375.0,2381.4,576,10324,20240618150000
2024-06-19 11:30:00,2383.6,2389.0,2376.6,2380.2,1513,10282,20240619113000
2024-06-19 15:00:00,2379.0,2387.2,2378.2,2384.0,1032,10465,20240619150000
2024-06-20 11:30:00,2383.2,2392.0,2375.8,2380.8,4586,10398,20240620113000
2024-06-20 15:00:00,2380.8,2384.2,2373.0,2377.6,1791,10735,20240620150000
2024-06-21 11:30:00,2375.0,2381.6,2359.0,2361.0,2993,10695,20240621113000
2024-06-21 15:00:00,2361.0,2373.8,2357.8,2373.2,1636,11914,20240621150000
2024-06-24 11:30:00,2358.0,2377.6,2356.6,2374.8,2479,11830,20240624113000
2024-06-24 15:00:00,2374.8,2389.4,2370.0,2373.0,1896,12599,20240624150000
