trade_date,open,high,low,close,vol,hold,datetime
2023-11-21 11:15:00,11575.0,11575.0,11570.0,11570.0,2,2,20231121111500
2023-12-01 11:15:00,11345.0,11345.0,11345.0,11345.0,1,1,20231201111500
2023-12-04 15:00:00,11220.0,11220.0,11220.0,11220.0,1,1,20231204150000
2024-02-26 15:00:00,11730.0,11730.0,11730.0,11730.0,1,1,20240226150000
2024-03-15 15:00:00,12605.0,12605.0,12605.0,12605.0,2,3,20240315150000
2024-03-25 23:00:00,12420.0,12430.0,12420.0,12430.0,2,5,20240325230000
2024-03-26 11:15:00,12500.0,12500.0,12420.0,12420.0,2,6,20240326111500
2024-03-26 15:00:00,12420.0,12420.0,12365.0,12365.0,1,7,20240326150000
2024-03-26 23:00:00,12355.0,12355.0,12355.0,12355.0,1,7,20240326230000
2024-04-01 11:15:00,12340.0,12340.0,12340.0,12340.0,1,8,20240401111500
2024-04-01 23:00:00,12480.0,12480.0,12440.0,12465.0,3,10,20240401230000
2024-04-02 11:15:00,12465.0,12465.0,12460.0,12460.0,1,11,20240402111500
2024-04-02 15:00:00,12460.0,12460.0,12435.0,12435.0,1,11,20240402150000
2024-04-08 11:15:00,12615.0,12620.0,12615.0,12620.0,2,11,20240408111500
2024-04-08 15:00:00,12620.0,12630.0,12620.0,12630.0,1,11,20240408150000
2024-04-08 23:00:00,12650.0,12650.0,12650.0,12650.0,1,10,20240408230000
2024-04-09 11:15:00,12675.0,12675.0,12675.0,12675.0,1,10,20240409111500
2024-04-09 15:00:00,12675.0,12810.0,12675.0,12810.0,4,9,20240409150000
2024-04-09 23:00:00,12740.0,12740.0,12690.0,12720.0,12,14,20240409230000
2024-04-11 15:00:00,12555.0,12555.0,12555.0,12555.0,1,15,20240411150000
2024-04-11 23:00:00,12495.0,12515.0,12475.0,12515.0,5,16,20240411230000
2024-04-12 11:15:00,12370.0,12370.0,12370.0,12370.0,1,15,20240412111500
2024-04-12 15:00:00,12370.0,12370.0,12330.0,12330.0,1,16,20240412150000
2024-04-15 11:15:00,12380.0,12380.0,12380.0,12380.0,1,17,20240415111500
2024-04-15 15:00:00,12380.0,12400.0,12380.0,12400.0,1,18,20240415150000
2024-04-15 23:00:00,12260.0,12260.0,12260.0,12260.0,1,18,20240415230000
2024-04-16 11:15:00,12260.0,12300.0,12260.0,12285.0,11,24,20240416111500
2024-04-16 15:00:00,12285.0,12330.0,12285.0,12330.0,1,24,20240416150000
2024-04-17 11:15:00,12225.0,12225.0,12120.0,12120.0,8,29,20240417111500
2024-04-17 15:00:00,12120.0,12155.0,12110.0,12140.0,2,30,20240417150000
2024-04-18 15:00:00,12150.0,12150.0,12150.0,12150.0,1,30,20240418150000
