trade_date,open,high,low,close,vol,hold,datetime
2024-06-17 11:30:00,103.44,103.515,103.435,103.475,297,107,20240617113000
2024-06-17 15:00:00,103.475,103.505,103.46,103.47,17,113,20240617150000
2024-06-17 15:15:00,103.47,103.48,103.455,103.48,9,121,20240617151500
2024-06-18 11:30:00,103.51,103.53,103.5,103.52,122,139,20240618113000
2024-06-18 15:00:00,103.52,103.54,103.52,103.53,25,140,20240618150000
2024-06-18 15:15:00,103.52,103.52,103.515,103.52,4,140,20240618151500
2024-06-19 11:30:00,103.495,103.555,103.49,103.555,28,142,20240619113000
2024-06-19 15:00:00,103.555,103.61,103.545,103.605,119,163,20240619150000
2024-06-20 11:30:00,103.61,103.625,103.605,103.625,10,172,20240620113000
2024-06-20 15:00:00,103.625,103.675,103.6,103.645,88,194,20240620150000
2024-06-21 11:30:00,103.56,103.605,103.56,103.605,9,204,20240621113000
2024-06-21 15:00:00,103.58,103.61,103.56,103.605,124,275,20240621150000
2024-06-21 15:15:00,103.605,103.625,103.605,103.605,3,275,20240621151500
2024-06-24 11:30:00,103.575,103.63,103.555,103.625,24,281,20240624113000
2024-06-24 15:00:00,103.625,103.645,103.62,103.645,33,295,20240624150000
2024-06-24 15:15:00,103.66,103.67,103.66,103.67,2,294,20240624151500
2024-06-25 11:30:00,103.72,103.745,103.71,103.73,36,319,20240625113000
2024-06-25 15:00:00,103.73,103.74,103.73,103.735,17,315,20240625150000
2024-06-25 15:15:00,103.745,103.75,103.745,103.75,15,313,20240625151500
2024-06-26 11:30:00,103.745,103.81,103.745,103.8,152,426,20240626113000
2024-06-26 15:00:00,103.8,103.82,103.78,103.805,62,454,20240626150000
2024-06-26 15:15:00,103.805,103.805,103.805,103.805,5,459,20240626151500
2024-06-27 11:30:00,103.84,103.915,103.84,103.885,32,456,20240627113000
2024-06-27 15:00:00,103.905,103.915,103.88,103.895,35,479,20240627150000
2024-06-28 11:30:00,103.895,103.9,103.875,103.88,23,489,20240628113000
2024-06-28 15:00:00,103.905,103.925,103.89,103.925,18,491,20240628150000
2024-07-01 11:30:00,103.93,103.995,103.93,103.995,256,524,20240701113000
2024-07-01 15:00:00,103.995,103.995,103.68,103.685,444,592,20240701150000
2024-07-01 15:15:00,103.685,103.695,103.67,103.695,29,595,20240701151500
2024-07-02 11:30:00,103.74,103.84,103.74,103.835,36,580,20240702113000
2024-07-02 15:00:00,103.835,103.865,103.835,103.865,14,578,20240702150000
2024-07-03 11:30:00,103.83,103.92,103.83,103.89,108,602,20240703113000
2024-07-03 15:00:00,103.895,103.935,103.895,103.935,29,597,20240703150000
2024-07-03 15:15:00,103.935,103.935,103.925,103.925,9,597,20240703151500
2024-07-04 11:30:00,103.905,103.92,103.9,103.92,12,594,20240704113000
2024-07-04 15:00:00,103.92,103.92,103.88,103.88,117,616,20240704150000
2024-07-04 15:15:00,103.88,103.88,103.88,103.88,10,613,20240704151500
2024-07-05 11:30:00,103.85,103.865,103.81,103.83,414,630,20240705113000
2024-07-05 15:00:00,103.82,103.84,103.78,103.81,119,637,20240705150000
2024-07-05 15:15:00,103.81,103.81,103.785,103.785,63,664,20240705151500
2024-07-08 11:30:00,103.68,103.685,103.525,103.54,56,674,20240708113000
2024-07-08 15:00:00,103.54,103.655,103.54,103.595,222,772,20240708150000
2024-07-08 15:15:00,103.595,103.6,103.595,103.6,4,773,20240708151500
2024-07-09 11:30:00,103.655,103.74,103.655,103.735,88,778,20240709113000
2024-07-09 15:00:00,103.735,103.735,103.7,103.73,33,785,20240709150000
2024-07-10 11:30:00,103.72,103.725,103.69,103.72,36,803,20240710113000
2024-07-10 15:00:00,103.715,103.755,103.715,103.755,20,815,20240710150000
2024-07-10 15:15:00,103.755,103.755,103.74,103.745,10,825,20240710151500
2024-07-11 11:30:00,103.745,103.755,103.735,103.745,28,840,20240711113000
2024-07-11 15:00:00,103.75,103.75,103.745,103.75,14,848,20240711150000
2024-07-11 15:15:00,103.75,103.765,103.75,103.755,8,849,20240711151500
2024-07-12 11:30:00,103.825,103.825,103.785,103.815,38,862,20240712113000
2024-07-12 15:00:00,103.815,103.825,103.795,103.795,47,842,20240712150000
2024-07-12 15:15:00,103.795,103.805,103.795,103.805,4,841,20240712151500
2024-07-15 11:30:00,103.78,103.875,103.78,103.84,52,830,20240715113000
2024-07-15 15:00:00,103.845,103.865,103.84,103.84,30,835,20240715150000
2024-07-16 11:30:00,103.89,103.9,103.78,103.81,27,852,20240716113000
2024-07-16 15:00:00,103.81,103.885,103.81,103.88,9,850,20240716150000
2024-07-17 11:30:00,103.91,103.915,103.895,103.9,30,860,20240717113000
2024-07-17 15:00:00,103.9,103.905,103.89,103.9,28,858,20240717150000
2024-07-17 15:15:00,103.915,103.915,103.91,103.91,3,857,20240717151500
2024-07-18 11:30:00,103.9,103.915,103.89,103.91,13,862,20240718113000
2024-07-18 15:00:00,103.91,103.91,103.845,103.855,103,887,20240718150000
2024-07-19 11:30:00,103.895,103.9,103.87,103.9,22,889,20240719113000
2024-07-19 15:00:00,103.9,103.92,103.88,103.915,78,904,20240719150000
2024-07-19 15:15:00,103.925,103.94,103.925,103.94,5,901,20240719151500
2024-07-22 11:30:00,104.015,104.12,104.01,104.115,73,899,20240722113000
2024-07-22 15:00:00,104.13,104.175,104.125,104.125,62,885,20240722150000
