trade_date,open,high,low,close,vol,hold,datetime
2023-03-03 23:00:00,8424.0,8424.0,8322.0,8364.0,242169,491390,20230303230000
2023-03-06 11:15:00,8362.0,8390.0,8270.0,8280.0,222578,483120,20230306111500
2023-03-06 15:00:00,8280.0,8286.0,8240.0,8250.0,150071,473504,20230306150000
2023-03-06 23:00:00,8242.0,8254.0,8214.0,8216.0,157745,473354,20230306230000
2023-03-07 11:15:00,8236.0,8260.0,8180.0,8234.0,214163,476423,20230307111500
2023-03-07 15:00:00,8234.0,8256.0,8186.0,8202.0,134033,471361,20230307150000
2023-03-07 23:00:00,8182.0,8182.0,8080.0,8086.0,218170,473733,20230307230000
2023-03-08 11:15:00,8070.0,8094.0,7998.0,8026.0,333797,481873,20230308111500
2023-03-08 15:00:00,8026.0,8092.0,8016.0,8070.0,178906,464200,20230308150000
2023-03-08 23:00:00,8052.0,8094.0,8040.0,8062.0,170233,468867,20230308230000
2023-03-09 11:15:00,8078.0,8090.0,8018.0,8052.0,176011,474836,20230309111500
2023-03-09 15:00:00,8052.0,8072.0,8004.0,8070.0,168171,473046,20230309150000
2023-03-09 23:00:00,8078.0,8126.0,8072.0,8106.0,216694,467892,20230309230000
2023-03-10 11:15:00,8010.0,8038.0,7884.0,7886.0,391558,477776,20230310111500
2023-03-10 15:00:00,7886.0,7956.0,7874.0,7912.0,182886,464141,20230310150000
2023-03-10 23:00:00,7900.0,7960.0,7890.0,7926.0,196958,467150,20230310230000
2023-03-13 11:15:00,7958.0,7958.0,7828.0,7838.0,288485,471740,20230313111500
2023-03-13 15:00:00,7838.0,7894.0,7836.0,7872.0,114128,467428,20230313150000
2023-03-13 23:00:00,7750.0,7822.0,7658.0,7788.0,321001,465026,20230313230000
2023-03-14 11:15:00,7766.0,7826.0,7740.0,7764.0,202324,464510,20230314111500
2023-03-14 15:00:00,7764.0,7798.0,7728.0,7738.0,142413,456087,20230314150000
2023-03-14 23:00:00,7762.0,7850.0,7754.0,7810.0,225009,453751,20230314230000
2023-03-15 11:15:00,7812.0,7870.0,7812.0,7832.0,197482,454039,20230315111500
2023-03-15 15:00:00,7830.0,7850.0,7804.0,7830.0,143351,448405,20230315150000
2023-03-15 23:00:00,7740.0,7800.0,7686.0,7692.0,307382,440638,20230315230000
2023-03-16 11:15:00,7774.0,7842.0,7668.0,7680.0,359004,445160,20230316111500
2023-03-16 15:00:00,7680.0,7744.0,7680.0,7734.0,138761,438879,20230316150000
2023-03-16 23:00:00,7758.0,7778.0,7640.0,7766.0,322674,438360,20230316230000
2023-03-17 11:15:00,7790.0,7878.0,7790.0,7866.0,273790,429746,20230317111500
2023-03-17 15:00:00,7868.0,7870.0,7786.0,7808.0,155796,416802,20230317150000
2023-03-17 23:00:00,7770.0,7786.0,7708.0,7752.0,237489,417403,20230317230000
2023-03-20 11:15:00,7754.0,7832.0,7680.0,7700.0,325880,433950,20230320111500
2023-03-20 15:00:00,7700.0,7702.0,7600.0,7606.0,204382,439620,20230320150000
2023-03-20 23:00:00,7652.0,7708.0,7634.0,7700.0,247812,431710,20230320230000
2023-03-21 11:15:00,7722.0,7756.0,7606.0,7624.0,307089,433119,20230321111500
2023-03-21 15:00:00,7620.0,7640.0,7582.0,7618.0,197644,441769,20230321150000
2023-03-21 23:00:00,7652.0,7660.0,7560.0,7584.0,267006,450891,20230321230000
2023-03-22 11:15:00,7560.0,7570.0,7332.0,7338.0,463279,493709,20230322111500
2023-03-22 15:00:00,7338.0,7378.0,7310.0,7372.0,200508,486591,20230322150000
2023-03-22 23:00:00,7388.0,7392.0,7334.0,7374.0,249551,475133,20230322230000
2023-03-23 11:15:00,7344.0,7370.0,7252.0,7282.0,278990,484319,20230323111500
2023-03-23 15:00:00,7282.0,7282.0,7208.0,7220.0,206848,483550,20230323150000
2023-03-23 23:00:00,7206.0,7276.0,7166.0,7174.0,349871,475882,20230323230000
2023-03-24 11:15:00,7144.0,7230.0,7026.0,7226.0,527717,474719,20230324111500
2023-03-24 15:00:00,7226.0,7330.0,7206.0,7330.0,224846,460631,20230324150000
2023-03-24 23:00:00,7242.0,7350.0,7210.0,7298.0,365692,454227,20230324230000
2023-03-27 11:15:00,7326.0,7332.0,7242.0,7242.0,252900,453623,20230327111500
2023-03-27 15:00:00,7242.0,7346.0,7222.0,7336.0,208119,442924,20230327150000
2023-03-27 23:00:00,7368.0,7388.0,7338.0,7366.0,213663,443652,20230327230000
2023-03-28 11:15:00,7384.0,7496.0,7384.0,7480.0,249601,429022,20230328111500
2023-03-28 15:00:00,7482.0,7498.0,7432.0,7488.0,159172,416535,20230328150000
2023-03-28 23:00:00,7492.0,7558.0,7490.0,7556.0,217690,406614,20230328230000
2023-03-29 11:15:00,7580.0,7584.0,7516.0,7536.0,175306,397619,20230329111500
2023-03-29 15:00:00,7536.0,7540.0,7452.0,7516.0,177376,383045,20230329150000
2023-03-29 23:00:00,7546.0,7548.0,7488.0,7514.0,220915,373170,20230329230000
2023-03-30 11:15:00,7500.0,7554.0,7472.0,7520.0,173628,372349,20230330111500
2023-03-30 15:00:00,7522.0,7644.0,7520.0,7624.0,216069,359094,20230330150000
