trade_date,open,high,low,close,vol,hold,datetime
2024-07-15 11:15:00,14760.0,14770.0,14660.0,14660.0,7,2,20240715111500
2024-07-15 15:00:00,14660.0,14745.0,14660.0,14745.0,31,17,20240715150000
2024-07-15 23:00:00,14830.0,14830.0,14830.0,14830.0,6,18,20240715230000
2024-07-16 11:15:00,14830.0,14845.0,14830.0,14845.0,30,28,20240716111500
2024-07-16 15:00:00,14845.0,14845.0,14800.0,14800.0,2,29,20240716150000
2024-07-16 23:00:00,14005.0,14720.0,14005.0,14720.0,9,32,20240716230000
2024-07-17 11:15:00,14725.0,14725.0,14725.0,14725.0,10,32,20240717111500
2024-07-17 15:00:00,14765.0,14765.0,14765.0,14765.0,1,33,20240717150000
2024-07-18 23:00:00,14770.0,14805.0,14770.0,14785.0,15,43,20240718230000
2024-07-19 11:15:00,14805.0,14840.0,14805.0,14840.0,2,43,20240719111500
2024-07-19 15:00:00,14840.0,14840.0,14740.0,14740.0,11,53,20240719150000
2024-07-22 11:15:00,14720.0,14730.0,14690.0,14730.0,25,59,20240722111500
2024-07-22 15:00:00,14710.0,14730.0,14685.0,14685.0,6,61,20240722150000
2024-07-23 15:00:00,14665.0,14665.0,14610.0,14610.0,8,67,20240723150000
2024-07-23 23:00:00,14595.0,14595.0,14510.0,14540.0,4,68,20240723230000
2024-07-24 11:15:00,14540.0,14540.0,14330.0,14360.0,37,103,20240724111500
2024-07-24 15:00:00,14360.0,14380.0,14305.0,14340.0,30,131,20240724150000
2024-07-24 23:00:00,14205.0,14285.0,14205.0,14285.0,81,155,20240724230000
2024-07-25 11:15:00,14285.0,14285.0,14165.0,14205.0,55,195,20240725111500
2024-07-25 15:00:00,14205.0,14230.0,14200.0,14200.0,13,200,20240725150000
2024-07-25 23:00:00,14265.0,14275.0,14205.0,14235.0,30,198,20240725230000
2024-07-26 11:15:00,14235.0,14305.0,14235.0,14275.0,14,199,20240726111500
2024-07-26 15:00:00,14275.0,14320.0,14275.0,14275.0,41,204,20240726150000
2024-07-26 23:00:00,14240.0,14280.0,14225.0,14230.0,111,262,20240726230000
2024-07-29 11:15:00,14230.0,14265.0,14215.0,14250.0,18,264,20240729111500
2024-07-29 15:00:00,14250.0,14285.0,14250.0,14250.0,6,270,20240729150000
2024-07-29 23:00:00,14230.0,14235.0,14220.0,14235.0,4,269,20240729230000
2024-07-30 11:15:00,14235.0,14235.0,14185.0,14215.0,9,264,20240730111500
2024-07-30 15:00:00,14215.0,14215.0,14150.0,14190.0,111,314,20240730150000
2024-07-30 23:00:00,14235.0,14240.0,14180.0,14240.0,22,329,20240730230000
2024-07-31 11:15:00,14240.0,14250.0,14180.0,14205.0,36,345,20240731111500
2024-07-31 15:00:00,14205.0,14225.0,14185.0,14220.0,14,353,20240731150000
2024-07-31 23:00:00,14225.0,14235.0,14175.0,14215.0,32,355,20240731230000
2024-08-01 11:15:00,14205.0,14210.0,14155.0,14165.0,181,382,20240801111500
2024-08-01 15:00:00,14180.0,14190.0,14170.0,14185.0,22,393,20240801150000
2024-08-01 23:00:00,14225.0,14245.0,14145.0,14145.0,27,397,20240801230000
2024-08-02 11:15:00,14145.0,14165.0,14100.0,14165.0,23,409,20240802111500
2024-08-02 15:00:00,14165.0,14190.0,14150.0,14175.0,9,410,20240802150000
