trade_date,open,high,low,close,vol,hold,datetime
2024-04-16 23:00:00,6098.0,6098.0,6098.0,6098.0,1,1,20240416230000
2024-04-17 11:15:00,6098.0,6098.0,6092.0,6092.0,1,2,20240417111500
2024-04-18 11:15:00,5980.0,5980.0,5980.0,5980.0,1,3,20240418111500
2024-04-18 15:00:00,5980.0,5982.0,5980.0,5982.0,1,4,20240418150000
2024-04-19 11:15:00,5986.0,6044.0,5986.0,6044.0,2,3,20240419111500
2024-04-22 11:15:00,5986.0,5986.0,5986.0,5986.0,1,4,20240422111500
2024-04-22 15:00:00,5986.0,5986.0,5978.0,5978.0,1,4,20240422150000
2024-04-23 11:15:00,5998.0,5998.0,5998.0,5998.0,1,5,20240423111500
2024-04-23 15:00:00,5988.0,5988.0,5988.0,5988.0,2,7,20240423150000
2024-04-24 23:00:00,5958.0,5958.0,5958.0,5958.0,1,8,20240424230000
2024-04-25 11:15:00,5958.0,5958.0,5952.0,5952.0,1,9,20240425111500
2024-04-25 15:00:00,5952.0,5952.0,5932.0,5932.0,2,11,20240425150000
2024-04-25 23:00:00,5930.0,5930.0,5912.0,5912.0,3,13,20240425230000
2024-04-26 11:15:00,5912.0,5934.0,5912.0,5934.0,2,14,20240426111500
2024-04-26 15:00:00,5942.0,5942.0,5942.0,5942.0,1,14,20240426150000
2024-04-29 11:15:00,5972.0,5972.0,5972.0,5972.0,1,14,20240429111500
2024-04-30 15:00:00,5966.0,5966.0,5966.0,5966.0,1,13,20240430150000
2024-05-06 11:15:00,5900.0,5900.0,5870.0,5870.0,4,17,20240506111500
2024-05-06 15:00:00,5870.0,5880.0,5870.0,5880.0,1,16,20240506150000
2024-05-06 23:00:00,5888.0,5888.0,5880.0,5880.0,4,18,20240506230000
2024-05-07 11:15:00,5880.0,5880.0,5878.0,5878.0,2,16,20240507111500
2024-05-07 23:00:00,5884.0,5886.0,5884.0,5886.0,2,18,20240507230000
2024-05-08 11:15:00,5886.0,5886.0,5886.0,5886.0,1,19,20240508111500
2024-05-08 15:00:00,5886.0,5886.0,5850.0,5850.0,3,20,20240508150000
2024-05-08 23:00:00,5834.0,5840.0,5834.0,5840.0,3,19,20240508230000
2024-05-09 15:00:00,5840.0,5848.0,5840.0,5848.0,2,20,20240509150000
2024-05-10 15:00:00,5884.0,5884.0,5884.0,5884.0,3,20,20240510150000
2024-05-13 11:15:00,5832.0,5848.0,5832.0,5848.0,1,20,20240513111500
2024-05-13 15:00:00,5848.0,5848.0,5818.0,5818.0,2,20,20240513150000
2024-05-14 11:15:00,5822.0,5840.0,5822.0,5840.0,2,20,20240514111500
2024-05-14 23:00:00,5820.0,5820.0,5816.0,5816.0,4,22,20240514230000
2024-05-15 11:15:00,5816.0,5838.0,5816.0,5838.0,1,21,20240515111500
2024-05-15 15:00:00,5844.0,5856.0,5844.0,5856.0,2,21,20240515150000
2024-05-15 23:00:00,5830.0,5830.0,5830.0,5830.0,1,21,20240515230000
2024-05-16 11:15:00,5856.0,5890.0,5854.0,5890.0,7,21,20240516111500
2024-05-16 15:00:00,5890.0,5890.0,5878.0,5878.0,1,20,20240516150000
2024-05-16 23:00:00,5892.0,5892.0,5892.0,5892.0,1,21,20240516230000
