trade_date,open,high,low,close,vol,hold,datetime
2023-12-01 11:15:00,7885.0,7888.0,7850.0,7850.0,22,20,20231201111500
2023-12-04 11:15:00,7891.0,7894.0,7891.0,7894.0,2,19,20231204111500
2023-12-04 15:00:00,7778.0,7778.0,7778.0,7778.0,1,19,20231204150000
2023-12-07 23:00:00,7897.0,7915.0,7897.0,7915.0,6,20,20231207230000
2023-12-08 11:15:00,7915.0,7918.0,7915.0,7918.0,3,20,20231208111500
2023-12-08 15:00:00,7918.0,7949.0,7918.0,7949.0,3,20,20231208150000
2023-12-08 23:00:00,7959.0,7969.0,7803.0,7931.0,8,19,20231208230000
2023-12-11 11:15:00,7931.0,7931.0,7885.0,7885.0,1,19,20231211111500
2023-12-11 23:00:00,7979.0,7979.0,7935.0,7948.0,3,20,20231211230000
2023-12-12 11:15:00,7948.0,7964.0,7913.0,7913.0,2,19,20231212111500
2023-12-12 23:00:00,7900.0,7958.0,7898.0,7958.0,3,19,20231212230000
2023-12-13 11:15:00,7958.0,7977.0,7795.0,7878.0,7,21,20231213111500
2023-12-13 15:00:00,7878.0,7878.0,7877.0,7877.0,1,21,20231213150000
2023-12-13 23:00:00,7880.0,7880.0,7870.0,7870.0,3,21,20231213230000
2023-12-14 11:15:00,7870.0,7966.0,7870.0,7966.0,3,21,20231214111500
2023-12-15 11:15:00,7989.0,7990.0,7989.0,7990.0,2,21,20231215111500
2023-12-15 15:00:00,7990.0,8017.0,7942.0,8017.0,3,22,20231215150000
2023-12-18 15:00:00,7974.0,8004.0,7967.0,8004.0,7,21,20231218150000
2023-12-18 23:00:00,8053.0,8053.0,8053.0,8053.0,1,20,20231218230000
2023-12-19 11:15:00,7957.0,7957.0,7957.0,7957.0,1,20,20231219111500
2023-12-20 11:15:00,8187.0,8200.0,8187.0,8195.0,6,22,20231220111500
2023-12-20 15:00:00,8196.0,8218.0,8196.0,8218.0,15,29,20231220150000
2023-12-20 23:00:00,8269.0,8269.0,8269.0,8269.0,1,29,20231220230000
2023-12-21 11:15:00,8213.0,8213.0,8183.0,8210.0,7,30,20231221111500
2023-12-21 15:00:00,8210.0,8210.0,8210.0,8210.0,1,30,20231221150000
2023-12-21 23:00:00,8210.0,8210.0,8210.0,8210.0,2,30,20231221230000
2023-12-22 11:15:00,8251.0,8251.0,8251.0,8251.0,1,29,20231222111500
2023-12-25 11:15:00,8288.0,8290.0,8226.0,8226.0,4,30,20231225111500
2023-12-25 15:00:00,8249.0,8287.0,8249.0,8287.0,2,30,20231225150000
2023-12-25 23:00:00,8270.0,8270.0,8267.0,8267.0,2,29,20231225230000
2023-12-27 23:00:00,8238.0,8238.0,8238.0,8238.0,1,28,20231227230000
2023-12-28 11:15:00,8238.0,8238.0,8229.0,8229.0,1,28,20231228111500
2023-12-28 15:00:00,8229.0,8266.0,8229.0,8266.0,2,28,20231228150000
2023-12-28 23:00:00,8272.0,8272.0,8264.0,8264.0,4,28,20231228230000
2023-12-29 11:15:00,8264.0,8264.0,8226.0,8226.0,3,30,20231229111500
2023-12-29 15:00:00,8226.0,8300.0,8226.0,8300.0,1,31,20231229150000
2024-01-02 11:15:00,8350.0,8377.0,8350.0,8377.0,2,30,20240102111500
2024-01-02 23:00:00,8360.0,8360.0,8303.0,8303.0,2,30,20240102230000
2024-01-03 11:15:00,8305.0,8305.0,8305.0,8305.0,1,30,20240103111500
2024-01-04 11:15:00,8361.0,8361.0,8361.0,8361.0,2,30,20240104111500
2024-01-04 15:00:00,8361.0,8361.0,8284.0,8284.0,1,31,20240104150000
2024-01-04 23:00:00,8284.0,8284.0,8284.0,8284.0,2,31,20240104230000
2024-01-05 11:15:00,8284.0,8284.0,8142.0,8142.0,1,31,20240105111500
2024-01-05 15:00:00,8142.0,8185.0,8142.0,8184.0,3,32,20240105150000
2024-01-08 11:15:00,8310.0,8337.0,8186.0,8186.0,20,32,20240108111500
2024-01-08 15:00:00,8186.0,8187.0,8109.0,8109.0,9,39,20240108150000
2024-01-08 23:00:00,8101.0,8104.0,8088.0,8088.0,5,39,20240108230000
2024-01-09 15:00:00,8088.0,8088.0,8088.0,8088.0,2,40,20240109150000
2024-01-10 23:00:00,8164.0,8164.0,8164.0,8164.0,1,40,20240110230000
2024-01-11 15:00:00,8164.0,8217.0,8164.0,8217.0,4,38,20240111150000
2024-01-11 23:00:00,8217.0,8217.0,8217.0,8217.0,2,37,20240111230000
2024-01-12 15:00:00,8217.0,8277.0,8110.0,8274.0,19,45,20240112150000
