trade_date,open,high,low,close,vol,hold,datetime
2024-04-16 11:15:00,14115.0,14115.0,14100.0,14100.0,4,4,20240416111500
2024-04-16 15:00:00,14100.0,14100.0,14080.0,14080.0,5,8,20240416150000
2024-04-17 23:00:00,14180.0,14180.0,14180.0,14180.0,1,8,20240417230000
2024-04-18 01:00:00,14270.0,14270.0,14210.0,14210.0,8,11,20240418010000
2024-04-18 11:15:00,14210.0,14210.0,14180.0,14180.0,3,11,20240418111500
2024-04-18 15:00:00,14180.0,14390.0,14180.0,14390.0,7,12,20240418150000
2024-04-18 23:00:00,14370.0,14370.0,14370.0,14370.0,1,11,20240418230000
2024-04-19 01:00:00,14370.0,14515.0,14370.0,14515.0,2,13,20240419010000
2024-04-19 15:00:00,14515.0,14515.0,14515.0,14515.0,2,13,20240419150000
2024-04-19 23:00:00,14580.0,14705.0,14580.0,14705.0,6,14,20240419230000
2024-04-22 11:15:00,14705.0,14765.0,14700.0,14700.0,11,18,20240422111500
2024-04-22 15:00:00,14700.0,14700.0,14475.0,14475.0,17,21,20240422150000
2024-04-22 23:00:00,14410.0,14465.0,14400.0,14465.0,11,16,20240422230000
2024-04-23 01:00:00,14465.0,14465.0,14400.0,14430.0,3,17,20240423010000
2024-04-23 11:15:00,14430.0,14435.0,14365.0,14365.0,11,19,20240423111500
2024-04-23 23:00:00,14375.0,14375.0,14375.0,14375.0,1,20,20240423230000
2024-04-24 11:15:00,14375.0,14375.0,14310.0,14335.0,8,23,20240424111500
2024-04-24 15:00:00,14335.0,14475.0,14335.0,14475.0,1,23,20240424150000
2024-04-24 23:00:00,14420.0,14465.0,14420.0,14460.0,3,24,20240424230000
2024-04-25 11:15:00,14460.0,14460.0,14435.0,14435.0,3,26,20240425111500
2024-04-25 15:00:00,14435.0,14515.0,14435.0,14515.0,3,23,20240425150000
2024-04-25 23:00:00,14510.0,14510.0,14460.0,14490.0,5,25,20240425230000
2024-04-26 01:00:00,14490.0,14490.0,14490.0,14490.0,1,26,20240426010000
2024-04-26 11:15:00,14490.0,14490.0,14475.0,14490.0,3,26,20240426111500
2024-04-26 15:00:00,14510.0,14535.0,14500.0,14530.0,5,27,20240426150000
2024-04-26 23:00:00,14515.0,14535.0,14510.0,14535.0,14,24,20240426230000
2024-04-27 01:00:00,14465.0,14470.0,14465.0,14470.0,2,24,20240427010000
2024-04-29 11:15:00,14470.0,14470.0,14400.0,14450.0,3,25,20240429111500
2024-04-29 15:00:00,14450.0,14475.0,14445.0,14445.0,5,27,20240429150000
2024-04-29 23:00:00,14520.0,14560.0,14480.0,14480.0,9,29,20240429230000
2024-04-30 01:00:00,14480.0,14515.0,14480.0,14515.0,1,28,20240430010000
2024-04-30 11:15:00,14515.0,14590.0,14470.0,14470.0,24,53,20240430111500
2024-04-30 15:00:00,14470.0,14500.0,14450.0,14500.0,16,69,20240430150000
2024-05-06 11:15:00,14575.0,14600.0,14520.0,14520.0,39,50,20240506111500
2024-05-06 15:00:00,14520.0,14610.0,14520.0,14610.0,7,47,20240506150000
2024-05-06 23:00:00,14585.0,14660.0,14580.0,14630.0,9,51,20240506230000
2024-05-07 01:00:00,14600.0,14625.0,14595.0,14595.0,4,53,20240507010000
2024-05-07 11:15:00,14595.0,14635.0,14550.0,14550.0,13,53,20240507111500
2024-05-07 15:00:00,14510.0,14525.0,14490.0,14500.0,4,56,20240507150000
2024-05-07 23:00:00,14465.0,14465.0,14460.0,14460.0,3,58,20240507230000
2024-05-08 01:00:00,14460.0,14485.0,14460.0,14485.0,2,59,20240508010000
2024-05-08 11:15:00,14485.0,14485.0,14360.0,14365.0,13,64,20240508111500
2024-05-08 15:00:00,14365.0,14410.0,14355.0,14360.0,16,65,20240508150000
2024-05-08 23:00:00,14405.0,14445.0,14385.0,14430.0,16,65,20240508230000
2024-05-09 01:00:00,14445.0,14450.0,14445.0,14450.0,2,64,20240509010000
2024-05-09 11:15:00,14450.0,14500.0,14425.0,14500.0,12,61,20240509111500
2024-05-09 15:00:00,14500.0,14500.0,14465.0,14485.0,2,59,20240509150000
2024-05-09 23:00:00,14475.0,14510.0,14460.0,14510.0,7,57,20240509230000
2024-05-10 11:15:00,14510.0,14540.0,14420.0,14425.0,6,57,20240510111500
2024-05-10 15:00:00,14425.0,14550.0,14400.0,14550.0,5,55,20240510150000
2024-05-10 23:00:00,14550.0,14570.0,14545.0,14570.0,3,55,20240510230000
2024-05-13 01:00:00,14570.0,14580.0,14570.0,14580.0,1,54,20240513010000
2024-05-13 11:15:00,14540.0,14540.0,14420.0,14475.0,14,61,20240513111500
2024-05-13 15:00:00,14510.0,14515.0,14495.0,14495.0,4,60,20240513150000
2024-05-13 23:00:00,14560.0,14560.0,14510.0,14510.0,5,64,20240513230000
2024-05-14 01:00:00,14510.0,14510.0,14450.0,14450.0,2,65,20240514010000
2024-05-14 11:15:00,14450.0,14465.0,14445.0,14450.0,5,68,20240514111500
2024-05-14 15:00:00,14450.0,14455.0,14440.0,14455.0,3,68,20240514150000
2024-05-14 23:00:00,14450.0,14450.0,14450.0,14450.0,1,68,20240514230000
2024-05-15 11:15:00,14450.0,14450.0,14400.0,14430.0,10,72,20240515111500
2024-05-15 15:00:00,14430.0,14430.0,14370.0,14405.0,6,73,20240515150000
2024-05-15 23:00:00,14430.0,14450.0,14400.0,14400.0,11,73,20240515230000
2024-05-16 01:00:00,14400.0,14405.0,14400.0,14405.0,1,73,20240516010000
2024-05-16 11:15:00,14405.0,14450.0,14405.0,14410.0,2,73,20240516111500
2024-05-16 15:00:00,14410.0,14465.0,14410.0,14455.0,2,72,20240516150000
2024-05-16 23:00:00,14505.0,14550.0,14505.0,14550.0,6,71,20240516230000
2024-05-17 01:00:00,14550.0,14625.0,14550.0,14625.0,2,70,20240517010000
2024-05-17 11:15:00,14625.0,14650.0,14615.0,14615.0,6,72,20240517111500
2024-05-17 15:00:00,14615.0,14780.0,14615.0,14780.0,13,72,20240517150000
2024-05-17 23:00:00,14835.0,14835.0,14815.0,14815.0,5,74,20240517230000
2024-05-18 01:00:00,14845.0,14845.0,14845.0,14845.0,1,74,20240518010000
2024-05-20 01:00:00,14815.0,14835.0,14815.0,14835.0,1,74,20240520010000
2024-05-20 11:15:00,14845.0,14955.0,14800.0,14800.0,15,84,20240520111500
2024-05-20 15:00:00,14800.0,14870.0,14800.0,14840.0,7,84,20240520150000
2024-05-20 23:00:00,14880.0,14920.0,14870.0,14880.0,16,87,20240520230000
2024-05-21 01:00:00,14915.0,14925.0,14915.0,14925.0,2,86,20240521010000
2024-05-21 11:15:00,14950.0,14950.0,14835.0,14865.0,27,92,20240521111500
2024-05-21 15:00:00,14885.0,14905.0,14885.0,14905.0,2,92,20240521150000
2024-05-21 23:00:00,14950.0,14980.0,14910.0,14980.0,4,91,20240521230000
2024-05-22 01:00:00,14980.0,14980.0,14860.0,14860.0,2,91,20240522010000
2024-05-22 11:15:00,14870.0,14880.0,14870.0,14880.0,2,91,20240522111500
2024-05-22 15:00:00,14880.0,15275.0,14880.0,15270.0,17,81,20240522150000
2024-05-22 23:00:00,15150.0,15150.0,15000.0,15080.0,27,77,20240522230000
2024-05-23 01:00:00,15080.0,15100.0,15060.0,15060.0,4,79,20240523010000
2024-05-23 11:15:00,15060.0,15105.0,15055.0,15055.0,8,75,20240523111500
