trade_date,open,high,low,close,vol,hold,datetime
2024-01-22 11:30:00,3210.0,3215.0,3190.0,3193.2,3653,3828,20240122113000
2024-01-22 15:00:00,3196.8,3197.4,3050.4,3109.0,2087,5842,20240122150000
2024-01-23 11:30:00,3107.6,3163.0,3105.0,3133.2,4007,5880,20240123113000
2024-01-23 15:00:00,3135.0,3174.8,3135.0,3152.0,2034,6520,20240123150000
2024-01-24 11:30:00,3181.0,3193.8,3130.2,3143.2,2837,7097,20240124113000
2024-01-24 15:00:00,3143.2,3209.8,3111.2,3209.6,2775,8608,20240124150000
2024-01-25 11:30:00,3210.0,3259.8,3200.0,3254.4,3552,8665,20240125113000
2024-01-25 15:00:00,3254.0,3291.4,3248.2,3282.0,2815,10232,20240125150000
2024-01-26 11:30:00,3272.0,3297.6,3272.0,3277.8,3159,10866,20240126113000
2024-01-26 15:00:00,3278.4,3301.6,3272.2,3277.6,2256,12026,20240126150000
2024-01-29 11:30:00,3290.2,3309.2,3264.2,3279.2,3800,12458,20240129113000
2024-01-29 15:00:00,3279.8,3281.4,3233.2,3236.6,2616,13779,20240129150000
2024-01-30 11:30:00,3214.0,3232.8,3202.0,3214.6,2950,13357,20240130113000
2024-01-30 15:00:00,3213.4,3235.0,3175.0,3176.0,2825,14592,20240130150000
2024-01-31 11:30:00,3169.8,3189.0,3130.0,3173.0,3897,14146,20240131113000
2024-01-31 15:00:00,3171.4,3178.4,3138.8,3144.0,2568,15585,20240131150000
2024-02-01 11:30:00,3133.0,3184.8,3119.2,3169.6,3807,15869,20240201113000
2024-02-01 15:00:00,3169.6,3174.0,3140.4,3145.6,1609,16633,20240201150000
2024-02-02 11:30:00,3156.2,3165.2,3122.0,3125.2,2424,16366,20240202113000
2024-02-02 15:00:00,3125.2,3128.2,3022.0,3099.8,3736,18575,20240202150000
2024-02-05 11:30:00,3070.6,3092.0,3000.0,3041.6,4525,18453,20240205113000
2024-02-05 15:00:00,3052.4,3112.8,3026.8,3063.6,3621,19487,20240205150000
2024-02-06 11:30:00,3054.2,3147.0,3053.8,3123.6,4581,19625,20240206113000
2024-02-06 15:00:00,3135.6,3228.6,3135.6,3226.0,4431,21718,20240206150000
2024-02-07 11:30:00,3230.2,3272.2,3223.0,3263.4,6158,22891,20240207113000
2024-02-07 15:00:00,3261.4,3268.0,3215.0,3247.2,5190,25200,20240207150000
2024-02-08 11:30:00,3274.6,3400.0,3266.0,3280.0,6872,26207,20240208113000
2024-02-08 15:00:00,3281.0,3290.2,3265.2,3289.0,3902,27074,20240208150000
2024-02-19 11:30:00,3325.0,3331.0,3296.6,3296.6,5087,27526,20240219113000
2024-02-19 15:00:00,3296.6,3321.0,3288.8,3316.2,4197,29179,20240219150000
2024-02-20 11:30:00,3309.8,3320.6,3301.6,3315.6,3924,28583,20240220113000
2024-02-20 15:00:00,3315.6,3331.0,3306.8,3324.4,4584,29938,20240220150000
2024-02-21 11:30:00,3310.2,3421.8,3309.8,3418.0,6110,30417,20240221113000
2024-02-21 15:00:00,3422.0,3451.8,3395.2,3398.4,6518,33105,20240221150000
2024-02-22 11:30:00,3397.0,3425.0,3397.0,3415.0,5024,32845,20240222113000
2024-02-22 15:00:00,3413.4,3428.0,3408.4,3427.8,4066,33947,20240222150000
2024-02-23 11:30:00,3432.8,3448.8,3419.0,3424.6,4196,33253,20240223113000
2024-02-23 15:00:00,3424.0,3441.0,3416.6,3436.0,3350,34266,20240223150000
2024-02-26 11:30:00,3436.0,3437.2,3405.0,3410.4,3713,34155,20240226113000
2024-02-26 15:00:00,3408.6,3422.6,3392.2,3393.6,5041,36730,20240226150000
2024-02-27 11:30:00,3383.6,3413.8,3381.6,3413.0,3998,36690,20240227113000
2024-02-27 15:00:00,3414.2,3445.6,3410.8,3444.8,3969,37619,20240227150000
2024-02-28 11:30:00,3455.0,3477.2,3428.8,3440.4,6682,38294,20240228113000
2024-02-28 15:00:00,3441.2,3454.8,3399.4,3401.8,3991,39428,20240228150000
2024-02-29 11:30:00,3399.4,3466.8,3399.4,3437.0,5323,38696,20240229113000
2024-02-29 15:00:00,3440.0,3470.2,3430.4,3467.8,3979,39713,20240229150000
2024-03-01 11:30:00,3460.8,3493.8,3459.0,3486.2,6184,40598,20240301113000
2024-03-01 15:00:00,3485.0,3498.8,3470.6,3490.2,3873,42535,20240301150000
2024-03-04 11:30:00,3500.0,3500.0,3470.0,3483.8,5920,40543,20240304113000
2024-03-04 15:00:00,3483.0,3485.8,3466.8,3472.4,5724,40997,20240304150000
2024-03-05 11:30:00,3456.0,3486.0,3450.4,3483.6,5477,39596,20240305113000
2024-03-05 15:00:00,3485.0,3487.6,3468.0,3475.2,4416,40932,20240305150000
2024-03-06 11:30:00,3468.0,3505.0,3466.2,3505.0,4738,40560,20240306113000
2024-03-06 15:00:00,3506.8,3514.0,3473.2,3475.0,5970,42023,20240306150000
2024-03-07 11:30:00,3480.0,3499.0,3470.2,3471.0,4608,40717,20240307113000
2024-03-07 15:00:00,3470.2,3472.6,3453.2,3456.0,4066,42134,20240307150000
2024-03-08 11:30:00,3463.4,3473.8,3442.2,3461.6,4122,41349,20240308113000
2024-03-08 15:00:00,3461.6,3474.4,3455.2,3466.4,3181,42538,20240308150000
2024-03-11 11:30:00,3467.0,3490.0,3460.0,3489.8,3579,41689,20240311113000
2024-03-11 15:00:00,3491.4,3506.0,3473.6,3503.0,4240,43142,20240311150000
2024-03-12 11:30:00,3509.0,3531.6,3503.0,3515.8,6073,42767,20240312113000
2024-03-12 15:00:00,3515.8,3532.8,3515.0,3526.0,3612,44490,20240312150000
2024-03-13 11:30:00,3525.0,3526.4,3500.0,3514.2,4195,44069,20240313113000
2024-03-13 15:00:00,3513.8,3528.0,3504.4,3508.6,2866,44531,20240313150000
2024-03-14 11:30:00,3509.6,3533.8,3501.4,3504.4,4251,44466,20240314113000
2024-03-14 15:00:00,3504.4,3509.4,3483.0,3500.8,4863,46637,20240314150000
2024-03-15 11:30:00,3493.6,3504.4,3475.6,3486.6,3388,46256,20240315113000
2024-03-15 15:00:00,3485.0,3513.2,3476.0,3512.8,5437,48079,20240315150000
2024-03-18 11:30:00,3516.4,3543.0,3511.4,3527.8,5450,48017,20240318113000
2024-03-18 15:00:00,3526.8,3542.4,3526.0,3540.8,3389,49162,20240318150000
2024-03-19 11:30:00,3536.0,3549.8,3530.0,3531.2,4554,48214,20240319113000
2024-03-19 15:00:00,3532.6,3539.2,3513.2,3517.8,3221,48974,20240319150000
2024-03-20 11:30:00,3512.0,3528.0,3508.8,3524.4,3897,48528,20240320113000
2024-03-20 15:00:00,3525.6,3529.8,3517.4,3521.6,2746,49172,20240320150000
2024-03-21 11:30:00,3534.6,3544.2,3516.0,3520.4,3857,48589,20240321113000
2024-03-21 15:00:00,3520.4,3534.0,3516.8,3520.8,3464,49840,20240321150000
2024-03-22 11:30:00,3517.8,3517.8,3460.0,3461.8,6105,50256,20240322113000
2024-03-22 15:00:00,3461.0,3488.0,3457.2,3470.6,3924,51826,20240322150000
2024-03-25 11:30:00,3465.0,3492.8,3450.0,3489.8,3906,50070,20240325113000
2024-03-25 15:00:00,3489.0,3492.6,3456.0,3457.6,3627,50492,20240325150000
2024-03-26 11:30:00,3467.6,3479.2,3459.0,3460.4,4702,49432,20240326113000
2024-03-26 15:00:00,3460.0,3483.6,3455.4,3473.6,3745,50358,20240326150000
2024-03-27 11:30:00,3467.2,3470.4,3452.2,3459.8,3253,49263,20240327113000
2024-03-27 15:00:00,3460.2,3476.2,3434.0,3435.4,4378,50287,20240327150000
2024-03-28 11:30:00,3435.2,3486.0,3423.6,3479.0,5728,49952,20240328113000
