trade_date,open,high,low,close,vol,hold,datetime
2024-01-16 15:00:00,128350.0,128350.0,128090.0,128090.0,2,2,20240116150000
2024-01-19 11:15:00,130530.0,130530.0,130530.0,130530.0,1,3,20240119111500
2024-01-19 23:00:00,129510.0,129540.0,129510.0,129540.0,3,6,20240119230000
2024-01-20 01:00:00,129120.0,129120.0,126790.0,126800.0,4,10,20240120010000
2024-01-22 01:00:00,129540.0,129540.0,129120.0,129120.0,3,9,20240122010000
2024-01-22 11:15:00,126800.0,128070.0,126800.0,128070.0,2,9,20240122111500
2024-01-22 15:00:00,127780.0,127820.0,126500.0,127070.0,13,29,20240122150000
2024-01-22 23:00:00,127760.0,127870.0,127540.0,127870.0,4,26,20240122230000
2024-01-23 11:15:00,127870.0,128200.0,127870.0,128200.0,3,26,20240123111500
2024-01-23 15:00:00,128200.0,129970.0,128200.0,129970.0,1,26,20240123150000
2024-01-23 23:00:00,130440.0,130440.0,130000.0,130000.0,3,29,20240123230000
2024-01-24 11:15:00,130000.0,130160.0,129810.0,130160.0,4,31,20240124111500
2024-01-24 23:00:00,130540.0,130550.0,130260.0,130260.0,3,34,20240124230000
2024-01-25 01:00:00,130260.0,130260.0,129980.0,129980.0,1,35,20240125010000
2024-01-25 11:15:00,129980.0,129980.0,129880.0,129880.0,1,36,20240125111500
2024-01-25 15:00:00,129860.0,129860.0,129860.0,129860.0,1,36,20240125150000
2024-01-25 23:00:00,130660.0,132020.0,130040.0,131100.0,15,45,20240125230000
2024-01-26 01:00:00,131100.0,131100.0,130990.0,131000.0,4,47,20240126010000
2024-01-26 11:15:00,131000.0,131000.0,130410.0,130410.0,4,49,20240126111500
2024-01-26 15:00:00,130410.0,130410.0,129400.0,129400.0,2,51,20240126150000
2024-01-26 23:00:00,130760.0,130890.0,130650.0,130890.0,4,54,20240126230000
2024-01-27 01:00:00,130860.0,130860.0,130360.0,130360.0,6,59,20240127010000
2024-01-29 01:00:00,130860.0,130860.0,130860.0,130860.0,1,54,20240129010000
2024-01-29 11:15:00,130360.0,130360.0,128960.0,129160.0,8,58,20240129111500
2024-01-29 15:00:00,129160.0,129290.0,129060.0,129060.0,2,58,20240129150000
2024-01-29 23:00:00,129520.0,129520.0,129520.0,129520.0,1,58,20240129230000
2024-01-30 01:00:00,129520.0,129520.0,128730.0,128850.0,3,61,20240130010000
2024-01-30 11:15:00,128850.0,128850.0,127580.0,127800.0,10,69,20240130111500
2024-01-30 15:00:00,127800.0,127800.0,127260.0,127260.0,8,77,20240130150000
2024-01-30 23:00:00,127390.0,127390.0,126770.0,127350.0,12,84,20240130230000
2024-01-31 01:00:00,127350.0,127960.0,127350.0,127710.0,6,89,20240131010000
2024-01-31 15:00:00,127710.0,127710.0,127510.0,127550.0,1,88,20240131150000
2024-01-31 23:00:00,127080.0,127080.0,127080.0,127080.0,1,87,20240131230000
2024-02-01 11:15:00,127080.0,127080.0,126660.0,126800.0,2,87,20240201111500
2024-02-01 15:00:00,126800.0,126800.0,126600.0,126600.0,2,89,20240201150000
2024-02-01 23:00:00,127100.0,127470.0,127100.0,127390.0,4,90,20240201230000
2024-02-02 01:00:00,127390.0,127390.0,127390.0,127390.0,1,91,20240202010000
2024-02-02 11:15:00,127390.0,127390.0,127000.0,127380.0,2,93,20240202111500
2024-02-02 15:00:00,127380.0,127380.0,126670.0,126670.0,1,91,20240202150000
2024-02-02 23:00:00,127440.0,127440.0,127380.0,127380.0,2,89,20240202230000
2024-02-05 11:15:00,127380.0,127380.0,124840.0,124950.0,35,113,20240205111500
2024-02-05 15:00:00,124950.0,126150.0,124950.0,125670.0,14,120,20240205150000
2024-02-05 23:00:00,125080.0,125080.0,125000.0,125000.0,2,121,20240205230000
2024-02-06 11:15:00,125000.0,125090.0,124320.0,125090.0,12,127,20240206111500
2024-02-06 15:00:00,125090.0,125180.0,125090.0,125180.0,1,127,20240206150000
2024-02-06 23:00:00,124440.0,125000.0,124440.0,125000.0,7,124,20240206230000
2024-02-07 11:15:00,125000.0,125000.0,124320.0,124670.0,11,131,20240207111500
2024-02-07 15:00:00,124500.0,124500.0,124420.0,124420.0,2,132,20240207150000
2024-02-07 23:00:00,125750.0,125750.0,125750.0,125750.0,2,131,20240207230000
2024-02-08 11:15:00,125750.0,127000.0,125750.0,127000.0,8,130,20240208111500
2024-02-08 15:00:00,127000.0,127130.0,126210.0,126500.0,7,127,20240208150000
2024-02-19 11:15:00,127470.0,127470.0,127000.0,127000.0,4,130,20240219111500
2024-02-19 23:00:00,128420.0,128420.0,127850.0,128390.0,15,124,20240219230000
2024-02-20 01:00:00,128390.0,128390.0,128050.0,128050.0,3,123,20240220010000
2024-02-20 11:15:00,128050.0,128050.0,127460.0,127640.0,22,137,20240220111500
2024-02-20 15:00:00,127250.0,127540.0,127250.0,127540.0,2,139,20240220150000
2024-02-20 23:00:00,127690.0,127690.0,127430.0,127430.0,5,138,20240220230000
2024-02-21 01:00:00,127430.0,127430.0,126910.0,126910.0,6,133,20240221010000
2024-02-21 11:15:00,126910.0,128280.0,126910.0,128280.0,4,134,20240221111500
2024-02-21 15:00:00,128700.0,129060.0,128580.0,128580.0,19,135,20240221150000
2024-02-21 23:00:00,129500.0,130290.0,129500.0,130070.0,19,135,20240221230000
2024-02-22 01:00:00,130070.0,130070.0,129680.0,129680.0,4,133,20240222010000
2024-02-22 11:15:00,129680.0,130990.0,129680.0,130960.0,12,137,20240222111500
2024-02-22 15:00:00,130960.0,131610.0,130960.0,131400.0,13,136,20240222150000
2024-02-22 23:00:00,133140.0,133740.0,132810.0,133500.0,13,135,20240222230000
2024-02-23 01:00:00,133500.0,134000.0,133500.0,134000.0,11,138,20240223010000
2024-02-23 11:15:00,134000.0,137010.0,134000.0,136300.0,48,168,20240223111500
2024-02-23 15:00:00,136300.0,136300.0,135500.0,135820.0,22,174,20240223150000
2024-02-23 23:00:00,136220.0,136300.0,135000.0,135000.0,33,179,20240223230000
2024-02-26 01:00:00,135000.0,135040.0,134490.0,135040.0,7,178,20240226010000
2024-02-26 11:15:00,135040.0,135430.0,133830.0,134270.0,12,180,20240226111500
2024-02-26 15:00:00,134270.0,134270.0,132880.0,132880.0,28,197,20240226150000
2024-02-26 23:00:00,133750.0,133750.0,132600.0,133020.0,27,205,20240226230000
2024-02-27 11:15:00,133020.0,133210.0,131940.0,133210.0,20,213,20240227111500
2024-02-27 15:00:00,133210.0,133750.0,133120.0,133530.0,7,210,20240227150000
2024-02-27 23:00:00,134820.0,136030.0,134780.0,136030.0,15,217,20240227230000
2024-02-28 01:00:00,136030.0,136030.0,135660.0,135870.0,2,219,20240228010000
2024-02-28 11:15:00,135870.0,136300.0,135090.0,135240.0,27,222,20240228111500
2024-02-28 15:00:00,135240.0,135240.0,134390.0,134390.0,6,223,20240228150000
2024-02-28 23:00:00,135020.0,136990.0,135020.0,136610.0,8,224,20240228230000
2024-02-29 01:00:00,136610.0,137300.0,136610.0,137120.0,9,226,20240229010000
2024-02-29 11:15:00,138000.0,138000.0,136700.0,137700.0,128,288,20240229111500
2024-02-29 15:00:00,137700.0,138470.0,137240.0,137600.0,79,277,20240229150000
2024-02-29 23:00:00,137800.0,138090.0,137160.0,138090.0,28,277,20240229230000
2024-03-01 01:00:00,138090.0,138090.0,137290.0,138070.0,6,279,20240301010000
2024-03-01 11:15:00,138070.0,138300.0,137500.0,138300.0,31,277,20240301111500
2024-03-01 15:00:00,138300.0,138740.0,137000.0,137110.0,15,278,20240301150000
2024-03-01 23:00:00,136090.0,137620.0,136090.0,137570.0,39,300,20240301230000
2024-03-02 01:00:00,137570.0,137960.0,137570.0,137860.0,11,294,20240302010000
2024-03-04 11:15:00,137860.0,139110.0,137000.0,137320.0,93,291,20240304111500
2024-03-04 15:00:00,137320.0,137320.0,135550.0,136790.0,54,312,20240304150000
2024-03-04 23:00:00,137680.0,137860.0,137470.0,137480.0,12,314,20240304230000
2024-03-05 01:00:00,137480.0,138280.0,137480.0,138180.0,16,312,20240305010000
2024-03-05 11:15:00,138180.0,138180.0,136590.0,136880.0,55,335,20240305111500
2024-03-05 15:00:00,136880.0,137240.0,136380.0,136500.0,31,347,20240305150000
2024-03-05 23:00:00,137070.0,137110.0,136000.0,136550.0,34,358,20240305230000
2024-03-06 01:00:00,136550.0,136620.0,136440.0,136440.0,2,357,20240306010000
2024-03-06 11:15:00,136440.0,136440.0,133670.0,134500.0,97,352,20240306111500
2024-03-06 15:00:00,134500.0,135380.0,133520.0,135010.0,27,349,20240306150000
2024-03-06 23:00:00,135620.0,136340.0,135410.0,136030.0,29,344,20240306230000
2024-03-07 01:00:00,136030.0,136050.0,135970.0,135970.0,3,345,20240307010000
2024-03-07 11:15:00,135970.0,135980.0,135050.0,135980.0,26,345,20240307111500
2024-03-07 15:00:00,135980.0,136770.0,135980.0,136770.0,17,349,20240307150000
2024-03-07 23:00:00,137860.0,137940.0,136950.0,136960.0,28,339,20240307230000
2024-03-08 01:00:00,136960.0,137600.0,136960.0,137600.0,3,340,20240308010000
2024-03-08 11:15:00,137600.0,137600.0,136750.0,136840.0,8,342,20240308111500
2024-03-08 15:00:00,136840.0,138340.0,136840.0,138230.0,26,342,20240308150000
2024-03-08 23:00:00,138390.0,138480.0,137310.0,137410.0,100,293,20240308230000
2024-03-09 01:00:00,137450.0,137450.0,137380.0,137380.0,1,293,20240309010000
2024-03-11 01:00:00,137410.0,137450.0,137290.0,137450.0,9,294,20240311010000
2024-03-11 11:15:00,137380.0,137700.0,136210.0,136880.0,45,285,20240311111500
2024-03-11 15:00:00,136820.0,137890.0,136820.0,137250.0,26,270,20240311150000
2024-03-11 23:00:00,137890.0,141470.0,137890.0,141030.0,53,252,20240311230000
2024-03-12 01:00:00,141030.0,141770.0,141030.0,141350.0,13,246,20240312010000
