trade_date,open,high,low,close,vol,hold,datetime
2024-07-15 11:15:00,10910.0,10945.0,10855.0,10860.0,11,4,20240715111500
2024-07-15 15:00:00,10865.0,10890.0,10830.0,10855.0,13,9,20240715150000
2024-07-16 11:15:00,10875.0,10930.0,10865.0,10925.0,16,21,20240716111500
2024-07-16 15:00:00,10860.0,10875.0,10830.0,10875.0,7,23,20240716150000
2024-07-17 11:15:00,10875.0,10875.0,10830.0,10855.0,10,27,20240717111500
2024-07-17 15:00:00,10855.0,10855.0,10800.0,10855.0,14,32,20240717150000
2024-07-18 11:15:00,10915.0,10915.0,10835.0,10850.0,17,32,20240718111500
2024-07-18 15:00:00,10860.0,10955.0,10830.0,10935.0,17,39,20240718150000
2024-07-19 11:15:00,10940.0,10965.0,10895.0,10955.0,22,39,20240719111500
2024-07-19 15:00:00,10955.0,10960.0,10885.0,10885.0,9,41,20240719150000
2024-07-22 11:15:00,10930.0,10940.0,10910.0,10935.0,4,44,20240722111500
2024-07-22 15:00:00,10935.0,10990.0,10910.0,10925.0,7,44,20240722150000
2024-07-23 11:15:00,11000.0,11005.0,10975.0,10995.0,7,49,20240723111500
2024-07-23 15:00:00,10995.0,10995.0,10895.0,10895.0,5,50,20240723150000
2024-07-24 11:15:00,10890.0,10920.0,10880.0,10880.0,5,50,20240724111500
2024-07-24 15:00:00,10880.0,10950.0,10880.0,10950.0,5,52,20240724150000
2024-07-25 11:15:00,10945.0,10975.0,10835.0,10970.0,11,52,20240725111500
2024-07-25 15:00:00,10970.0,10995.0,10960.0,10980.0,6,53,20240725150000
2024-07-26 11:15:00,11035.0,11040.0,10945.0,10975.0,7,55,20240726111500
2024-07-26 15:00:00,10975.0,10975.0,10800.0,10800.0,40,58,20240726150000
2024-07-29 11:15:00,10745.0,10755.0,10680.0,10690.0,22,65,20240729111500
2024-07-29 15:00:00,10690.0,10745.0,10690.0,10695.0,14,64,20240729150000
2024-07-30 11:15:00,10685.0,10740.0,10685.0,10740.0,12,65,20240730111500
2024-07-30 15:00:00,10740.0,10860.0,10700.0,10700.0,12,64,20240730150000
2024-07-31 11:15:00,10700.0,10750.0,10700.0,10750.0,12,69,20240731111500
2024-07-31 15:00:00,10750.0,10865.0,10750.0,10865.0,19,77,20240731150000
2024-08-01 11:15:00,10855.0,10855.0,10750.0,10750.0,10,77,20240801111500
2024-08-01 15:00:00,10770.0,10800.0,10750.0,10755.0,9,79,20240801150000
