trade_date,open,high,low,close,vol,hold,datetime
2023-09-15 23:00:00,68550.0,68590.0,68550.0,68580.0,4,3,20230915230000
2023-09-18 11:15:00,68580.0,68640.0,68500.0,68640.0,12,15,20230918111500
2023-09-18 15:00:00,68640.0,68660.0,68570.0,68660.0,3,16,20230918150000
2023-09-18 23:00:00,68380.0,68380.0,68300.0,68360.0,12,28,20230918230000
2023-09-19 11:15:00,68360.0,68390.0,68060.0,68170.0,6,31,20230919111500
2023-09-19 15:00:00,68170.0,68170.0,68140.0,68150.0,2,33,20230919150000
2023-09-19 23:00:00,68000.0,68100.0,68000.0,68050.0,9,39,20230919230000
2023-09-20 11:15:00,68050.0,68140.0,68050.0,68140.0,1,39,20230920111500
2023-09-20 15:00:00,68170.0,68190.0,68050.0,68050.0,2,40,20230920150000
2023-09-20 23:00:00,68240.0,68240.0,68240.0,68240.0,1,39,20230920230000
2023-09-21 11:15:00,68200.0,68540.0,68000.0,68090.0,17,55,20230921111500
2023-09-21 15:00:00,68090.0,68090.0,67950.0,67950.0,11,66,20230921150000
2023-09-21 23:00:00,67250.0,67490.0,67220.0,67320.0,45,101,20230921230000
2023-09-22 11:15:00,67450.0,67750.0,67440.0,67660.0,27,125,20230922111500
2023-09-22 15:00:00,67700.0,67700.0,67580.0,67700.0,16,138,20230922150000
2023-09-22 23:00:00,67820.0,67850.0,67680.0,67680.0,8,138,20230922230000
2023-09-23 01:00:00,67500.0,67500.0,67430.0,67430.0,2,138,20230923010000
2023-09-25 01:00:00,67680.0,67680.0,67550.0,67680.0,2,137,20230925010000
2023-09-25 11:15:00,67430.0,67520.0,67430.0,67520.0,1,138,20230925111500
2023-09-25 15:00:00,67520.0,67550.0,67470.0,67470.0,10,138,20230925150000
2023-09-25 23:00:00,67500.0,67500.0,67260.0,67280.0,37,164,20230925230000
2023-09-26 11:15:00,67280.0,67450.0,67280.0,67450.0,17,170,20230926111500
2023-09-26 15:00:00,67450.0,67450.0,67180.0,67180.0,23,189,20230926150000
2023-09-26 23:00:00,67130.0,67130.0,67040.0,67040.0,170,354,20230926230000
2023-09-27 01:00:00,67040.0,67040.0,66890.0,66960.0,7,356,20230927010000
2023-09-27 11:15:00,66960.0,67060.0,66870.0,66930.0,30,373,20230927111500
2023-09-27 15:00:00,66930.0,67040.0,66800.0,66800.0,145,481,20230927150000
2023-09-27 23:00:00,66950.0,67090.0,66810.0,66900.0,46,509,20230927230000
2023-09-28 11:15:00,67000.0,67100.0,66870.0,66870.0,106,608,20230928111500
2023-09-28 15:00:00,66870.0,67020.0,66800.0,67000.0,66,638,20230928150000
2023-10-09 11:15:00,67050.0,67160.0,66980.0,67090.0,58,657,20231009111500
2023-10-09 15:00:00,67090.0,67090.0,67000.0,67000.0,74,747,20231009150000
2023-10-09 23:00:00,66950.0,66950.0,66800.0,66820.0,24,765,20231009230000
2023-10-10 01:00:00,66820.0,66830.0,66820.0,66830.0,1,766,20231010010000
2023-10-10 11:15:00,66830.0,66950.0,66410.0,66410.0,44,792,20231010111500
2023-10-10 15:00:00,66410.0,66550.0,66170.0,66170.0,16,796,20231010150000
2023-10-10 23:00:00,66070.0,66200.0,65930.0,66130.0,29,803,20231010230000
2023-10-11 01:00:00,66130.0,66350.0,66130.0,66350.0,3,802,20231011010000
2023-10-11 11:15:00,66350.0,66480.0,66330.0,66390.0,21,805,20231011111500
2023-10-11 15:00:00,66390.0,66580.0,66300.0,66560.0,12,818,20231011150000
2023-10-11 23:00:00,66470.0,66550.0,66400.0,66400.0,55,846,20231011230000
2023-10-12 01:00:00,66400.0,66400.0,66250.0,66250.0,2,845,20231012010000
2023-10-12 11:15:00,66250.0,66430.0,66200.0,66430.0,72,878,20231012111500
2023-10-12 15:00:00,66430.0,66700.0,66410.0,66660.0,13,895,20231012150000
2023-10-12 23:00:00,66470.0,66480.0,66150.0,66150.0,23,904,20231012230000
2023-10-13 01:00:00,66150.0,66210.0,66120.0,66190.0,3,903,20231013010000
2023-10-13 11:15:00,66190.0,66240.0,65980.0,66230.0,28,919,20231013111500
2023-10-13 15:00:00,66230.0,66360.0,66230.0,66360.0,4,922,20231013150000
2023-10-13 23:00:00,66200.0,66280.0,65840.0,65840.0,34,942,20231013230000
2023-10-16 01:00:00,65840.0,66020.0,65840.0,65930.0,2,943,20231016010000
2023-10-16 11:15:00,65930.0,66350.0,65930.0,66290.0,11,937,20231016111500
2023-10-16 15:00:00,66290.0,66450.0,66240.0,66450.0,6,942,20231016150000
2023-10-16 23:00:00,66330.0,66340.0,66110.0,66110.0,11,943,20231016230000
2023-10-17 01:00:00,66110.0,66220.0,66110.0,66220.0,1,943,20231017010000
2023-10-17 11:15:00,66220.0,66220.0,65980.0,65980.0,15,953,20231017111500
2023-10-17 15:00:00,65980.0,66110.0,65770.0,65780.0,24,960,20231017150000
