trade_date,open,high,low,close,vol,hold,datetime
2024-05-09 13:45:00,589.0,589.0,578.6,587.6,4,2,20240509134500
2024-05-09 23:00:00,587.5,587.5,587.5,587.5,2,3,20240509230000
2024-05-10 13:45:00,583.2,583.2,583.1,583.1,8,13,20240510134500
2024-05-10 15:00:00,584.3,601.0,577.2,601.0,6,12,20240510150000
2024-05-10 23:00:00,584.3,585.6,582.0,585.6,3,12,20240510230000
2024-05-13 01:00:00,579.9,579.9,579.9,579.9,1,12,20240513010000
2024-05-14 23:00:00,577.1,577.2,577.1,577.2,3,12,20240514230000
2024-05-17 23:00:00,578.8,579.0,578.8,579.0,2,12,20240517230000
2024-06-04 01:00:00,567.8,567.8,566.8,566.8,3,14,20240604010000
2024-06-04 15:00:00,566.8,566.8,562.6,562.6,1,15,20240604150000
2024-06-04 23:00:00,558.0,558.0,554.4,554.4,2,15,20240604230000
2024-06-05 23:00:00,559.2,559.3,559.2,559.3,2,15,20240605230000
2024-06-06 01:00:00,559.3,559.3,554.1,554.1,1,16,20240606010000
2024-06-06 23:00:00,564.1,564.1,561.8,561.8,2,16,20240606230000
2024-06-07 01:00:00,566.0,566.0,566.0,566.0,1,17,20240607010000
2024-06-07 15:00:00,566.0,566.0,565.4,565.4,1,17,20240607150000
2024-06-14 01:00:00,579.2,579.2,579.2,579.2,1,17,20240614010000
2024-06-19 13:45:00,590.4,590.5,590.4,590.4,8,18,20240619134500
2024-06-19 15:00:00,590.0,590.0,590.0,590.0,2,20,20240619150000
2024-06-19 23:00:00,590.9,591.3,590.8,591.3,11,28,20240619230000
2024-06-20 09:30:00,590.1,590.1,590.1,590.1,3,28,20240620093000
2024-06-20 13:45:00,590.1,591.4,590.1,591.4,2,28,20240620134500
2024-06-20 23:00:00,594.4,594.4,594.4,594.4,1,28,20240620230000
2024-06-24 15:00:00,592.9,592.9,592.9,592.9,1,28,20240624150000
2024-07-03 23:00:00,601.6,601.6,601.6,601.6,6,27,20240703230000
2024-07-10 01:00:00,588.5,588.5,588.5,588.5,1,27,20240710010000
2024-07-10 15:00:00,585.0,585.0,585.0,585.0,1,27,20240710150000
2024-07-26 01:00:00,563.6,563.6,563.6,563.6,1,28,20240726010000
2024-07-29 01:00:00,560.6,560.6,560.6,560.6,1,28,20240729010000
2024-07-29 13:45:00,560.6,563.0,560.6,563.0,1,28,20240729134500
2024-07-30 01:00:00,557.3,557.3,557.3,557.3,2,28,20240730010000
2024-07-30 13:45:00,557.3,559.3,556.2,556.2,6,30,20240730134500
2024-07-31 23:00:00,559.2,559.2,559.2,559.2,2,29,20240731230000
