trade_date,open,high,low,close,vol,hold,datetime
2024-06-20 23:00:00,275490.0,275490.0,275490.0,275490.0,2,1,20240620230000
2024-06-21 15:00:00,275490.0,275490.0,273370.0,273370.0,1,2,20240621150000
2024-06-21 23:00:00,272770.0,272770.0,272770.0,272770.0,4,3,20240621230000
2024-06-24 11:15:00,272770.0,272810.0,272770.0,272810.0,1,4,20240624111500
2024-06-26 15:00:00,263720.0,263720.0,263720.0,263720.0,2,4,20240626150000
2024-06-26 23:00:00,268640.0,268640.0,268640.0,268640.0,3,4,20240626230000
2024-06-27 11:15:00,268640.0,268640.0,267700.0,267700.0,7,5,20240627111500
2024-06-27 15:00:00,267700.0,267700.0,267190.0,267190.0,2,5,20240627150000
2024-06-27 23:00:00,270880.0,270880.0,269550.0,269550.0,5,8,20240627230000
2024-06-28 15:00:00,269550.0,271980.0,269550.0,271980.0,1,9,20240628150000
2024-07-01 11:15:00,273740.0,273740.0,273740.0,273740.0,1,9,20240701111500
2024-07-01 15:00:00,273740.0,274090.0,273740.0,274090.0,1,9,20240701150000
2024-07-04 23:00:00,275250.0,275500.0,275250.0,275500.0,2,9,20240704230000
2024-07-05 11:15:00,275500.0,275500.0,275000.0,275000.0,1,9,20240705111500
2024-07-05 15:00:00,275000.0,276870.0,274600.0,276870.0,2,10,20240705150000
2024-07-05 23:00:00,276730.0,276730.0,276730.0,276730.0,2,11,20240705230000
2024-07-08 11:15:00,276730.0,277560.0,276730.0,277560.0,1,11,20240708111500
2024-07-09 15:00:00,276740.0,276740.0,276740.0,276740.0,1,11,20240709150000
2024-07-12 15:00:00,274350.0,274350.0,273030.0,273030.0,1,11,20240712150000
2024-07-16 01:00:00,271870.0,271870.0,271870.0,271870.0,6,11,20240716010000
2024-07-16 11:15:00,271870.0,272950.0,271870.0,271900.0,12,12,20240716111500
2024-07-16 15:00:00,271900.0,272770.0,271900.0,272650.0,4,11,20240716150000
2024-07-19 01:00:00,261580.0,262040.0,261500.0,262040.0,7,11,20240719010000
2024-07-19 11:15:00,260320.0,260320.0,260320.0,260320.0,1,12,20240719111500
2024-07-19 15:00:00,260320.0,261830.0,259000.0,259000.0,3,13,20240719150000
2024-07-19 23:00:00,256730.0,260380.0,256730.0,259130.0,18,13,20240719230000
2024-07-20 01:00:00,259130.0,259460.0,259130.0,259460.0,1,13,20240720010000
2024-07-22 01:00:00,259130.0,259460.0,259130.0,259460.0,2,13,20240722010000
2024-07-22 11:15:00,259460.0,260750.0,258650.0,259670.0,26,14,20240722111500
2024-07-22 15:00:00,259670.0,259840.0,253270.0,255040.0,19,15,20240722150000
2024-07-23 01:00:00,250830.0,250830.0,250830.0,250830.0,2,15,20240723010000
2024-07-23 11:15:00,250830.0,252890.0,250830.0,251390.0,14,17,20240723111500
2024-07-23 15:00:00,251390.0,251390.0,247330.0,249820.0,9,18,20240723150000
2024-07-23 23:00:00,246200.0,247950.0,245500.0,247950.0,9,23,20240723230000
2024-07-24 01:00:00,247950.0,247950.0,247880.0,247880.0,1,23,20240724010000
2024-07-24 15:00:00,247880.0,253870.0,247710.0,253870.0,6,25,20240724150000
2024-07-25 01:00:00,249750.0,249820.0,249750.0,249820.0,6,22,20240725010000
2024-07-25 11:15:00,249820.0,249820.0,248220.0,248220.0,1,22,20240725111500
2024-07-25 15:00:00,248220.0,248220.0,242590.0,242590.0,7,24,20240725150000
2024-07-26 11:15:00,246780.0,249780.0,246780.0,248870.0,30,22,20240726111500
2024-07-26 15:00:00,248870.0,249310.0,247280.0,247280.0,3,22,20240726150000
2024-07-29 11:15:00,249900.0,249900.0,249400.0,249400.0,2,21,20240729111500
2024-07-29 15:00:00,249400.0,249400.0,247660.0,247660.0,2,19,20240729150000
2024-07-30 11:15:00,244540.0,244540.0,242430.0,242430.0,2,19,20240730111500
2024-07-30 15:00:00,242430.0,242430.0,241780.0,241780.0,1,19,20240730150000
2024-08-01 11:15:00,251320.0,251320.0,250650.0,250650.0,2,20,20240801111500
