trade_date,open,high,low,close,vol,hold,datetime
2024-07-05 15:00:00,4643.0,4643.0,4643.0,4643.0,2,2,20240705150000
2024-07-05 23:00:00,4688.0,4688.0,4688.0,4688.0,1,2,20240705230000
2024-07-10 23:00:00,4690.0,4690.0,4690.0,4690.0,4,1,20240710230000
2024-07-11 11:15:00,4690.0,4714.0,4690.0,4714.0,2,2,20240711111500
2024-07-12 23:00:00,4754.0,4754.0,4754.0,4754.0,3,1,20240712230000
2024-07-19 15:00:00,4660.0,4660.0,4660.0,4660.0,1,2,20240719150000
2024-07-19 23:00:00,4663.0,4663.0,4663.0,4663.0,3,3,20240719230000
2024-07-23 11:15:00,4648.0,4648.0,4648.0,4648.0,2,2,20240723111500
2024-07-24 11:15:00,4621.0,4621.0,4621.0,4621.0,1,3,20240724111500
2024-07-25 11:15:00,4645.0,4645.0,4620.0,4620.0,3,3,20240725111500
2024-07-30 11:15:00,4656.0,4656.0,4656.0,4656.0,5,7,20240730111500
2024-07-30 15:00:00,4656.0,4656.0,4621.0,4621.0,2,8,20240730150000
2024-07-31 15:00:00,4668.0,4668.0,4668.0,4668.0,1,7,20240731150000
2024-07-31 23:00:00,4680.0,4680.0,4680.0,4680.0,1,7,20240731230000
2024-08-01 11:15:00,4680.0,4720.0,4680.0,4720.0,2,8,20240801111500
