trade_date,open,high,low,close,vol,hold,datetime
2024-07-15 11:15:00,811.5,811.5,797.0,803.5,5,4,20240715111500
2024-07-15 15:00:00,803.5,808.0,796.0,796.0,9,8,20240715150000
2024-07-15 23:00:00,797.0,797.0,790.0,790.0,29,36,20240715230000
2024-07-16 11:15:00,790.0,792.0,788.0,790.0,10,41,20240716111500
2024-07-16 15:00:00,790.0,796.5,781.0,781.0,18,56,20240716150000
2024-07-16 23:00:00,791.5,792.5,789.0,790.0,6,60,20240716230000
2024-07-17 11:15:00,790.0,790.0,786.0,787.0,6,62,20240717111500
2024-07-17 15:00:00,787.0,787.0,769.0,769.0,99,149,20240717150000
2024-07-17 23:00:00,770.5,771.5,766.5,770.0,30,173,20240717230000
2024-07-18 11:15:00,770.0,770.0,763.0,766.0,13,182,20240718111500
2024-07-18 15:00:00,766.0,779.0,766.0,779.0,30,175,20240718150000
2024-07-18 23:00:00,770.0,772.0,769.5,769.5,40,195,20240718230000
2024-07-19 11:15:00,769.5,769.5,748.0,757.0,320,312,20240719111500
2024-07-19 15:00:00,757.0,762.0,752.5,762.0,37,316,20240719150000
2024-07-19 23:00:00,760.5,766.0,760.0,763.0,13,311,20240719230000
2024-07-22 11:15:00,763.0,764.0,753.0,764.0,15,312,20240722111500
2024-07-22 15:00:00,764.0,765.0,759.0,759.0,3,311,20240722150000
2024-07-22 23:00:00,755.0,757.0,755.0,757.0,9,318,20240722230000
2024-07-23 11:15:00,757.0,761.0,745.0,745.0,69,374,20240723111500
2024-07-23 15:00:00,745.0,746.0,739.5,739.5,47,417,20240723150000
2024-07-23 23:00:00,742.0,745.5,741.0,745.5,29,434,20240723230000
2024-07-24 11:15:00,745.5,745.5,739.5,740.5,20,448,20240724111500
2024-07-24 15:00:00,740.5,745.5,740.0,741.5,26,455,20240724150000
2024-07-24 23:00:00,741.5,744.5,734.5,734.5,25,474,20240724230000
2024-07-25 11:15:00,734.0,735.5,730.0,734.5,88,544,20240725111500
2024-07-25 15:00:00,734.5,736.5,730.0,730.0,41,573,20240725150000
2024-07-25 23:00:00,734.0,752.0,732.5,752.0,41,552,20240725230000
2024-07-26 11:15:00,752.0,758.0,750.0,750.0,28,538,20240726111500
2024-07-26 15:00:00,750.0,754.0,748.0,748.0,6,538,20240726150000
2024-07-26 23:00:00,747.5,747.5,745.0,745.0,6,541,20240726230000
2024-07-29 11:15:00,745.0,748.0,736.0,739.5,22,555,20240729111500
2024-07-29 15:00:00,739.5,745.5,739.0,744.5,11,549,20240729150000
2024-07-29 23:00:00,745.5,746.0,738.0,740.0,32,560,20240729230000
2024-07-30 11:15:00,740.0,740.0,727.0,727.0,87,595,20240730111500
2024-07-30 15:00:00,727.0,730.0,716.5,718.5,149,724,20240730150000
2024-07-30 23:00:00,724.0,733.5,717.0,728.0,112,783,20240730230000
2024-07-31 11:15:00,728.0,743.5,728.0,738.5,81,749,20240731111500
2024-07-31 15:00:00,738.5,741.5,731.0,731.5,32,757,20240731150000
2024-07-31 23:00:00,737.0,751.5,734.5,751.5,117,746,20240731230000
2024-08-01 11:15:00,751.5,756.0,742.0,742.0,171,797,20240801111500
2024-08-01 15:00:00,742.0,750.0,740.0,749.5,42,801,20240801150000
2024-08-01 23:00:00,741.5,746.0,737.5,740.5,20,809,20240801230000
2024-08-02 11:15:00,740.0,741.5,733.0,741.0,48,842,20240802111500
2024-08-02 15:00:00,741.0,757.5,741.0,757.5,62,806,20240802150000
2024-08-02 23:00:00,753.0,753.0,745.0,745.0,51,795,20240802230000
