trade_date,open,high,low,close,vol,hold,datetime
2022-06-28 15:00:00,11420.0,11430.0,11115.0,11275.0,10731,31211,20220628150000
2022-06-29 11:15:00,11260.0,11505.0,11250.0,11305.0,10373,31430,20220629111500
2022-06-29 15:00:00,11300.0,11470.0,11300.0,11375.0,5465,30571,20220629150000
2022-06-30 11:15:00,11375.0,11425.0,11260.0,11280.0,6713,30923,20220630111500
2022-06-30 15:00:00,11280.0,11355.0,11280.0,11335.0,3082,30828,20220630150000
2022-07-01 11:15:00,11320.0,11320.0,10665.0,10780.0,15922,30823,20220701111500
2022-07-01 15:00:00,10785.0,10900.0,10700.0,10715.0,5685,29867,20220701150000
2022-07-04 11:15:00,10800.0,10940.0,10610.0,10905.0,9498,30402,20220704111500
2022-07-04 15:00:00,10900.0,11145.0,10870.0,11060.0,8054,30191,20220704150000
2022-07-05 11:15:00,11060.0,11305.0,10720.0,10815.0,13076,30184,20220705111500
2022-07-05 15:00:00,10800.0,10865.0,10580.0,10645.0,6517,29658,20220705150000
2022-07-06 11:15:00,10620.0,10775.0,10300.0,10410.0,12489,29741,20220706111500
2022-07-06 15:00:00,10420.0,10550.0,10335.0,10500.0,5433,28929,20220706150000
2022-07-07 11:15:00,10640.0,10680.0,10430.0,10580.0,8193,28862,20220707111500
2022-07-07 15:00:00,10580.0,10600.0,10390.0,10400.0,4103,28490,20220707150000
2022-07-08 11:15:00,10500.0,10850.0,10435.0,10685.0,11235,28735,20220708111500
2022-07-08 15:00:00,10685.0,10745.0,10565.0,10605.0,3828,27860,20220708150000
2022-07-11 11:15:00,10620.0,10885.0,10465.0,10580.0,10263,27913,20220711111500
2022-07-11 15:00:00,10575.0,10785.0,10560.0,10720.0,5862,27331,20220711150000
2022-07-12 11:15:00,12655.0,12790.0,12550.0,12585.0,9208,22106,20220712111500
2022-07-12 15:00:00,12585.0,12750.0,12585.0,12750.0,4195,22790,20220712150000
2022-07-13 11:15:00,12630.0,12710.0,12510.0,12595.0,6849,23592,20220713111500
2022-07-13 15:00:00,12595.0,12630.0,12340.0,12580.0,6019,23064,20220713150000
2022-07-14 11:15:00,12580.0,12655.0,12285.0,12395.0,11440,24025,20220714111500
2022-07-14 15:00:00,12395.0,12455.0,12280.0,12330.0,3875,23705,20220714150000
2022-07-15 11:15:00,12335.0,12375.0,11660.0,11690.0,17572,22854,20220715111500
2022-07-15 15:00:00,11690.0,11760.0,11320.0,11380.0,9747,22171,20220715150000
2022-07-18 11:15:00,11780.0,12180.0,11705.0,12115.0,12006,23031,20220718111500
2022-07-18 15:00:00,12110.0,12330.0,12105.0,12230.0,5575,23554,20220718150000
2022-07-19 11:15:00,12155.0,12190.0,11800.0,11900.0,13057,24667,20220719111500
2022-07-19 15:00:00,11900.0,12200.0,11895.0,12175.0,7900,25508,20220719150000
2022-07-20 11:15:00,12300.0,12340.0,12085.0,12250.0,8438,26581,20220720111500
2022-07-20 15:00:00,12250.0,12270.0,12140.0,12205.0,3799,26218,20220720150000
2022-07-21 11:15:00,12265.0,12545.0,12265.0,12440.0,14799,27898,20220721111500
2022-07-21 15:00:00,12440.0,12460.0,12355.0,12430.0,5277,27876,20220721150000
2022-07-22 11:15:00,12445.0,12565.0,12380.0,12415.0,7524,28301,20220722111500
2022-07-22 15:00:00,12420.0,12455.0,12265.0,12435.0,6871,27415,20220722150000
2022-07-25 11:15:00,12480.0,12545.0,11865.0,12110.0,16283,26365,20220725111500
2022-07-25 15:00:00,12095.0,12140.0,11975.0,12040.0,6030,25349,20220725150000
2022-07-26 11:15:00,12090.0,12125.0,11915.0,11975.0,7677,25607,20220726111500
2022-07-26 15:00:00,11975.0,12005.0,11855.0,11935.0,7845,25327,20220726150000
2022-07-27 11:15:00,11875.0,12095.0,11745.0,12035.0,11722,25497,20220727111500
2022-07-27 15:00:00,12035.0,12130.0,11980.0,12090.0,4316,24897,20220727150000
2022-07-28 11:15:00,12150.0,12150.0,11935.0,11940.0,8095,25535,20220728111500
2022-07-28 15:00:00,11940.0,12000.0,11865.0,11900.0,5719,25641,20220728150000
2022-07-29 11:15:00,11930.0,12055.0,11910.0,11960.0,6613,25908,20220729111500
2022-07-29 15:00:00,11960.0,11985.0,11880.0,11960.0,5275,25683,20220729150000
2022-08-01 11:15:00,11970.0,12280.0,11930.0,12205.0,13416,27001,20220801111500
2022-08-01 15:00:00,12205.0,12210.0,12005.0,12090.0,6408,26073,20220801150000
2022-08-02 11:15:00,12075.0,12135.0,11975.0,12015.0,7566,25719,20220802111500
2022-08-02 15:00:00,12015.0,12055.0,11800.0,11940.0,6410,25143,20220802150000
2022-08-03 11:15:00,11940.0,11995.0,11850.0,11875.0,5856,26227,20220803111500
2022-08-03 15:00:00,11875.0,11995.0,11825.0,11980.0,4563,26034,20220803150000
2022-08-04 11:15:00,11995.0,12150.0,11945.0,12105.0,9634,26338,20220804111500
2022-08-04 15:00:00,12115.0,12280.0,12065.0,12255.0,7998,26741,20220804150000
2022-08-05 11:15:00,12180.0,12240.0,12120.0,12195.0,7297,26806,20220805111500
2022-08-05 15:00:00,12195.0,12245.0,12140.0,12215.0,4014,26335,20220805150000
2022-08-08 11:15:00,12120.0,12185.0,11890.0,11925.0,12687,25827,20220808111500
2022-08-08 15:00:00,11910.0,11945.0,11815.0,11815.0,9000,25724,20220808150000
2022-08-09 11:15:00,11720.0,11925.0,11720.0,11825.0,6933,26176,20220809111500
2022-08-09 15:00:00,11825.0,11895.0,11800.0,11865.0,3392,26462,20220809150000
2022-08-10 11:15:00,11790.0,11900.0,11760.0,11800.0,5326,27261,20220810111500
2022-08-10 15:00:00,11800.0,11910.0,11770.0,11825.0,4596,26728,20220810150000
2022-08-11 11:15:00,11865.0,11925.0,11790.0,11855.0,5300,27107,20220811111500
2022-08-11 15:00:00,11850.0,11890.0,11815.0,11855.0,3441,26927,20220811150000
2022-08-12 11:15:00,11915.0,11980.0,11780.0,11850.0,8184,27002,20220812111500
2022-08-12 15:00:00,11850.0,11890.0,11810.0,11860.0,3184,27288,20220812150000
2022-08-15 11:15:00,11850.0,11985.0,11815.0,11965.0,9754,27452,20220815111500
2022-08-15 15:00:00,11965.0,12070.0,11930.0,11985.0,8268,28065,20220815150000
2022-08-16 11:15:00,11990.0,12020.0,11815.0,11905.0,10521,27558,20220816111500
2022-08-16 15:00:00,11905.0,11960.0,11875.0,11900.0,2909,27291,20220816150000
2022-08-17 11:15:00,11950.0,11950.0,11840.0,11855.0,5400,27514,20220817111500
2022-08-17 15:00:00,11855.0,11865.0,11805.0,11825.0,4817,27586,20220817150000
2022-08-18 11:15:00,11760.0,11890.0,11720.0,11800.0,8284,27824,20220818111500
2022-08-18 15:00:00,11795.0,11800.0,11660.0,11660.0,8425,28549,20220818150000
2022-08-19 11:15:00,11675.0,11750.0,11650.0,11720.0,5390,28407,20220819111500
2022-08-19 15:00:00,11730.0,11965.0,11680.0,11960.0,10035,27706,20220819150000
2022-08-22 11:15:00,11935.0,12150.0,11840.0,12095.0,11897,29305,20220822111500
2022-08-22 15:00:00,12095.0,12120.0,11915.0,11955.0,8029,27856,20220822150000
2022-08-23 11:15:00,11960.0,11995.0,11900.0,11990.0,5160,28422,20220823111500
2022-08-23 15:00:00,11980.0,11985.0,11915.0,11970.0,3229,28016,20220823150000
2022-08-24 11:15:00,11985.0,12100.0,11980.0,12030.0,8330,29014,20220824111500
2022-08-24 15:00:00,12015.0,12040.0,11940.0,11990.0,3773,28164,20220824150000
2022-08-25 11:15:00,12010.0,12060.0,11945.0,12015.0,5646,28500,20220825111500
2022-08-25 15:00:00,12015.0,12200.0,12000.0,12195.0,8938,29750,20220825150000
2022-08-26 11:15:00,12190.0,12335.0,12155.0,12175.0,14221,30794,20220826111500
2022-08-26 15:00:00,12165.0,12225.0,12140.0,12190.0,4475,30241,20220826150000
2022-08-29 11:15:00,12185.0,12390.0,12160.0,12330.0,13007,32712,20220829111500
2022-08-29 15:00:00,12330.0,12410.0,12305.0,12405.0,6268,33256,20220829150000
2022-08-30 11:15:00,12405.0,12415.0,12215.0,12240.0,11269,31772,20220830111500
2022-08-30 15:00:00,12240.0,12305.0,12215.0,12290.0,3736,31358,20220830150000
2022-08-31 11:15:00,12300.0,12360.0,12240.0,12245.0,6796,31649,20220831111500
2022-08-31 15:00:00,12240.0,12310.0,12220.0,12300.0,5177,31113,20220831150000
2022-09-01 11:15:00,12310.0,12340.0,12240.0,12280.0,5019,31058,20220901111500
2022-09-01 15:00:00,12280.0,12285.0,12060.0,12130.0,10629,29029,20220901150000
2022-09-02 11:15:00,12140.0,12270.0,12140.0,12225.0,7641,29185,20220902111500
2022-09-02 15:00:00,12225.0,12235.0,12065.0,12175.0,5296,28262,20220902150000
2022-09-05 11:15:00,12080.0,12205.0,12080.0,12135.0,4896,28704,20220905111500
2022-09-05 15:00:00,12140.0,12180.0,12100.0,12160.0,3053,28566,20220905150000
2022-09-06 11:15:00,12170.0,12250.0,12080.0,12130.0,7127,28880,20220906111500
2022-09-06 15:00:00,12130.0,12170.0,12100.0,12135.0,2510,28587,20220906150000
2022-09-07 11:15:00,12105.0,12235.0,12080.0,12220.0,5772,29130,20220907111500
2022-09-07 15:00:00,12225.0,12305.0,12200.0,12290.0,6461,29680,20220907150000
2022-09-08 11:15:00,12280.0,12285.0,12200.0,12280.0,5299,29633,20220908111500
2022-09-08 15:00:00,12280.0,12335.0,12250.0,12270.0,5867,29421,20220908150000
2022-09-09 11:15:00,12210.0,12290.0,12205.0,12270.0,4524,29245,20220909111500
2022-09-09 15:00:00,12270.0,12295.0,12235.0,12280.0,3094,28791,20220909150000
2022-09-13 11:15:00,12335.0,12495.0,12260.0,12455.0,15709,32482,20220913111500
2022-09-13 15:00:00,12460.0,12510.0,12440.0,12485.0,6146,33204,20220913150000
2022-09-14 11:15:00,12420.0,12480.0,12335.0,12455.0,10607,33267,20220914111500
2022-09-14 15:00:00,12455.0,12570.0,12425.0,12500.0,8926,35039,20220914150000
2022-09-15 11:15:00,12580.0,12580.0,12415.0,12465.0,10663,34601,20220915111500
2022-09-15 15:00:00,12460.0,12500.0,12410.0,12455.0,3744,34052,20220915150000
2022-09-16 11:15:00,12500.0,12525.0,12370.0,12425.0,6827,33270,20220916111500
2022-09-16 15:00:00,12425.0,12425.0,11845.0,12165.0,20230,29416,20220916150000
2022-09-19 11:15:00,12140.0,12225.0,12130.0,12175.0,6628,28967,20220919111500
2022-09-19 15:00:00,12175.0,12190.0,12075.0,12085.0,4097,28253,20220919150000
2022-09-20 11:15:00,12120.0,12215.0,12025.0,12145.0,6270,27816,20220920111500
2022-09-20 15:00:00,12155.0,12185.0,12095.0,12145.0,2446,27584,20220920150000
2022-09-21 11:15:00,12110.0,12160.0,12040.0,12065.0,5116,28145,20220921111500
2022-09-21 15:00:00,12070.0,12085.0,12010.0,12015.0,2824,27951,20220921150000
2022-09-22 11:15:00,12015.0,12100.0,11935.0,12090.0,5838,28150,20220922111500
2022-09-22 15:00:00,12090.0,12090.0,11960.0,11985.0,2919,28199,20220922150000
2022-09-23 11:15:00,11960.0,12020.0,11945.0,11955.0,3907,28478,20220923111500
2022-09-23 15:00:00,11955.0,12000.0,11855.0,11895.0,5088,27955,20220923150000
2022-09-26 11:15:00,11860.0,11970.0,11720.0,11730.0,8661,27814,20220926111500
2022-09-26 15:00:00,11730.0,11775.0,11665.0,11700.0,5808,26187,20220926150000
2022-09-27 11:15:00,11760.0,11830.0,11685.0,11735.0,5519,26813,20220927111500
2022-09-27 15:00:00,11735.0,11785.0,11715.0,11730.0,2025,26613,20220927150000
2022-09-28 11:15:00,11720.0,11880.0,11710.0,11835.0,4616,26590,20220928111500
2022-09-28 15:00:00,11845.0,11850.0,11750.0,11750.0,2512,26248,20220928150000
2022-09-29 11:15:00,11805.0,11825.0,11760.0,11800.0,3130,26436,20220929111500
2022-09-29 15:00:00,11800.0,11815.0,11755.0,11805.0,1778,26229,20220929150000
2022-09-30 11:15:00,11750.0,11860.0,11725.0,11790.0,3806,26028,20220930111500
2022-09-30 15:00:00,11780.0,11805.0,11730.0,11770.0,2614,25533,20220930150000
2022-10-10 11:15:00,11810.0,11815.0,11600.0,11675.0,8905,26148,20221010111500
2022-10-10 15:00:00,11685.0,11685.0,11555.0,11575.0,5324,26614,20221010150000
2022-10-11 11:15:00,11525.0,11615.0,11500.0,11560.0,6677,27128,20221011111500
2022-10-11 15:00:00,11560.0,11610.0,11540.0,11580.0,2598,27190,20221011150000
2022-10-12 11:15:00,11520.0,11645.0,11510.0,11520.0,5301,28238,20221012111500
2022-10-12 15:00:00,11520.0,11570.0,11505.0,11535.0,2045,27982,20221012150000
2022-10-13 11:15:00,11565.0,11770.0,11540.0,11635.0,10350,26420,20221013111500
2022-10-13 15:00:00,11635.0,11685.0,11615.0,11620.0,2323,26358,20221013150000
2022-10-14 11:15:00,11600.0,11655.0,11450.0,11505.0,8127,27513,20221014111500
2022-10-14 15:00:00,11505.0,11535.0,11470.0,11505.0,3745,27792,20221014150000
2022-10-17 11:15:00,11455.0,11485.0,11350.0,11410.0,7848,28426,20221017111500
2022-10-17 15:00:00,11410.0,11410.0,11320.0,11375.0,3861,28531,20221017150000
2022-10-18 11:15:00,11320.0,11445.0,11320.0,11370.0,5094,28928,20221018111500
2022-10-18 15:00:00,11370.0,11425.0,11360.0,11375.0,2439,28579,20221018150000
2022-10-19 11:15:00,11330.0,11370.0,11245.0,11350.0,9448,30242,20221019111500
2022-10-19 15:00:00,11340.0,11540.0,11325.0,11520.0,9304,29332,20221019150000
2022-10-20 11:15:00,11560.0,11835.0,11550.0,11705.0,18086,28124,20221020111500
2022-10-20 15:00:00,11705.0,11735.0,11660.0,11700.0,3763,27436,20221020150000
2022-10-21 11:15:00,11700.0,11725.0,11585.0,11630.0,6677,27546,20221021111500
2022-10-21 15:00:00,11630.0,11635.0,11405.0,11530.0,5721,26985,20221021150000
2022-10-24 11:15:00,11575.0,11630.0,11465.0,11485.0,5078,27379,20221024111500
2022-10-24 15:00:00,11485.0,11530.0,11420.0,11420.0,3033,27651,20221024150000
2022-10-25 11:15:00,11440.0,11490.0,11340.0,11445.0,7173,27648,20221025111500
2022-10-25 15:00:00,11445.0,11555.0,11445.0,11555.0,3449,27302,20221025150000
2022-10-26 11:15:00,11550.0,11585.0,11470.0,11495.0,5946,27994,20221026111500
