trade_date,open,high,low,close,vol,hold,datetime
2023-12-19 23:00:00,8335.0,8335.0,7364.0,7425.0,6,1,20231219230000
2023-12-20 23:00:00,7590.0,7602.0,7590.0,7602.0,3,2,20231220230000
2024-01-02 11:15:00,7590.0,7590.0,7590.0,7590.0,1,3,20240102111500
2024-01-08 11:15:00,7372.0,7372.0,7372.0,7372.0,1,3,20240108111500
2024-01-09 11:15:00,7335.0,7335.0,7335.0,7335.0,1,4,20240109111500
2024-01-09 15:00:00,7324.0,7337.0,7324.0,7337.0,6,10,20240109150000
2024-01-09 23:00:00,7304.0,7304.0,7294.0,7294.0,5,9,20240109230000
2024-01-10 23:00:00,7208.0,7208.0,7208.0,7208.0,1,9,20240110230000
2024-01-11 11:15:00,7208.0,7272.0,7208.0,7272.0,2,10,20240111111500
2024-01-11 23:00:00,7277.0,7277.0,7277.0,7277.0,1,10,20240111230000
2024-01-12 15:00:00,7277.0,7280.0,7277.0,7280.0,1,11,20240112150000
2024-01-17 23:00:00,7351.0,7351.0,7351.0,7351.0,1,11,20240117230000
2024-01-19 11:15:00,7349.0,7349.0,7349.0,7349.0,1,11,20240119111500
2024-01-19 23:00:00,7388.0,7388.0,7388.0,7388.0,4,10,20240119230000
2024-01-22 15:00:00,7401.0,7401.0,7401.0,7401.0,1,10,20240122150000
2024-01-23 15:00:00,7425.0,7425.0,7418.0,7418.0,3,10,20240123150000
2024-01-26 23:00:00,7497.0,7497.0,7497.0,7497.0,1,10,20240126230000
2024-01-29 11:15:00,7497.0,7497.0,7497.0,7497.0,1,10,20240129111500
2024-01-31 23:00:00,7444.0,7444.0,7444.0,7444.0,1,11,20240131230000
2024-02-01 11:15:00,7444.0,7444.0,7377.0,7377.0,3,12,20240201111500
2024-02-01 23:00:00,7364.0,7364.0,7363.0,7363.0,2,14,20240201230000
2024-02-02 15:00:00,7363.0,7363.0,7330.0,7330.0,1,15,20240202150000
2024-02-02 23:00:00,7320.0,7353.0,7312.0,7315.0,36,32,20240202230000
2024-02-05 11:15:00,7315.0,7315.0,7312.0,7312.0,4,33,20240205111500
2024-02-06 11:15:00,7312.0,7312.0,7312.0,7312.0,1,34,20240206111500
2024-02-06 23:00:00,7351.0,7351.0,7351.0,7351.0,1,34,20240206230000
2024-02-07 11:15:00,7351.0,7351.0,7351.0,7351.0,2,34,20240207111500
2024-02-07 15:00:00,7351.0,7430.0,7351.0,7430.0,1,34,20240207150000
2024-02-19 11:15:00,7404.0,7436.0,7404.0,7418.0,12,25,20240219111500
2024-02-19 23:00:00,7422.0,7443.0,7422.0,7443.0,3,26,20240219230000
2024-02-28 11:15:00,7430.0,7430.0,7430.0,7430.0,10,26,20240228111500
2024-02-29 15:00:00,7476.0,7476.0,7476.0,7476.0,1,26,20240229150000
2024-03-04 11:15:00,7463.0,7463.0,7463.0,7463.0,1,26,20240304111500
2024-03-04 23:00:00,7472.0,7472.0,7472.0,7472.0,1,25,20240304230000
2024-03-05 11:15:00,7443.0,7443.0,7443.0,7443.0,1,25,20240305111500
2024-03-07 11:15:00,7457.0,7457.0,7441.0,7441.0,3,23,20240307111500
2024-03-08 11:15:00,7441.0,7441.0,7441.0,7441.0,4,25,20240308111500
2024-03-08 15:00:00,7441.0,7441.0,7433.0,7433.0,1,25,20240308150000
2024-03-11 23:00:00,7475.0,7475.0,7459.0,7460.0,5,28,20240311230000
2024-03-13 15:00:00,7428.0,7428.0,7428.0,7428.0,1,28,20240313150000
2024-03-13 23:00:00,7430.0,7446.0,7421.0,7421.0,7,29,20240313230000
